# G M K G 
# 0 55 87 152 
# fermi@ 0
4	-35.625988219690846	0.0010471594827728857
4	-35.623675460220426	0.002728525337048408
4	-35.61474157917572	0.003305412809694834
4	-35.598837187101424	0.00048754542045715025
4	-35.58999057323256	0.00025509981212345947
4	-35.58630854317816	0.0005915108741482599
4	-35.581982367159846	0.0022912116175680987
4	-35.57958452030475	0.0006708330939513474
4	-35.57296677003671	0.0006272744503785864
4	-35.55874670881701	0.0021484809695192066
4	-35.549609286081996	0.0004522074777371258
4	-35.54590282096242	0.0035157807928660207
4	-35.54366574146689	0.0018174262677655255
4	-35.53006585388103	0.003872857327527372
4	-35.52676566170509	0.0022756803966499915
4	-35.520135260566654	0.6197666830282762
4	-35.51315510476541	0.013996855428432804
4	-35.51017515148105	0.038923519647296186
4	-35.509076606808705	0.026628230816711153
4	-35.507780892424194	0.015818831334517537
4	-35.50514638338895	0.032914116991891715
4	-35.50241089142466	0.011331387609232928
4	-35.50137188851429	0.008110996497785397
4	-35.497327135317285	0.0018762481264260704
4	-35.493556993489115	0.006543944974816295
4	-35.491536745866036	0.013538386115672168
4	-35.49034797054483	0.03906969623022911
4	-35.48803084737653	0.007166392110450074
4	-35.48486723862456	0.012968761752884321
4	-35.48430583997374	0.011084098188516208
4	-35.48189690112745	0.005090459161793908
4	-35.47878566072199	0.005143252995703068
4	-35.476517207923074	0.0032266590906944695
4	-35.47267338952467	0.0037527919464004447
4	-35.46754688660146	0.008599245203577688
4	-35.46651297404366	0.003758400717263002
4	-35.46490975206351	0.05062085849409721
4	-35.46260935967525	0.012527664111564427
4	-35.46162662534198	0.001074148234890436
4	-35.45982216563089	0.009625507314520287
4	-35.45754820029846	0.004057704652537262
4	-35.45628984554468	0.0070806501704147465
4	-35.45500678988988	0.009789445706974364
4	-35.45230010957258	0.009643499385012171
4	-35.45090427768354	0.00691465071357886
4	-35.44844695758632	0.016912159490603255
4	-35.447696011760954	0.016941121572806552
4	-35.445994219964206	0.018785549295333846
4	-35.44477770116636	0.0015977120648535078
4	-35.44272977172708	0.010230402915334535
4	-35.44112891236601	0.0051915947147982535
4	-35.438830699536055	0.014221281075780062
4	-35.43614966275678	0.0022031198060431184
4	-35.434390869887885	0.014031760548755585
4	-35.43271446205487	0.02460086999298986
4	-35.42770683477334	0.026504759715059487
4	-35.427017259527446	0.018420594856327042
4	-35.42602953063066	0.09655858143717892
4	-35.42290309345265	0.026625409746478562
4	-35.418421906796894	0.014103347921469668
4	-35.4159242379735	0.02789616839514757
4	-35.412030116382326	0.06490352175297405
4	-35.40220494713403	0.005643910592269227
4	-35.40082507841776	0.044466192411546125
4	-35.39455382428669	0.018671103179058006
4	-35.38778311109845	0.054389900285893765
4	-35.38555752043734	0.004291003418659803
4	-35.37025538319051	0.4332940380073211
4	-35.36526827381627	0.18112134514780487
4	-35.358161028359675	0.07427358627403209
4	-35.32624911446812	0.03940715495753266
4	-35.32152532061717	0.10284860012351371
4	-35.31852425943183	0.3250724895582625
4	-35.315764601639295	0.28836362432049145
4	-14.609919902172592	0.9549089783642233
4	-14.302194034847982	0.004136243470060348
4	-14.233679658290134	0.0006467648721989114
4	-14.181872282004118	0.00860581797449919
4	-14.063352839587079	0.0011992265765751677
4	-14.026324971039513	0.006682568218274301
4	-13.933394864486097	0.04408190559657228
4	-13.628500624594656	0.8626238273473112
4	-13.566303138928518	0.010213514541892364
4	-13.544910538778566	0.010451337043514006
4	-13.468507617568536	0.0038877048436937937
4	-13.435961818007865	0.00040518406665402947
4	-13.40856971792087	0.006159774163790373
4	-13.39082750684932	0.0007909071633374348
4	-13.364178586863975	0.0024568997724139737
4	-13.334675159229475	0.00027906725833523133
4	-13.328761588281852	0.001118320352713746
4	-13.307165517948352	0.0017085783804521358
4	-13.276015915823102	0.00532849238717691
4	-13.245052835768398	0.0006128596553337697
4	-13.2355077528759	0.00012599924775615946
4	-13.201640690239318	0.001089831834843914
4	-13.15515097646786	0.0012263337655136807
4	-13.091508856393798	0.00026084708592470743
4	-13.075878201367876	0.0001478421647719239
4	-13.060576815591533	0.00011037040542901046
4	-13.032158578608682	0.0010402007024036953
4	-13.006442313237468	0.0006587532023334522
4	-12.977154252828926	0.00038904152168271695
4	-12.955729464548721	0.00024903148963767706
4	-12.9345508065023	0.00015501784797727222
4	-12.904971982938793	7.965168968504047e-05
4	-12.897079272273594	3.1097926893536286e-05
4	-12.885550383132692	5.531836268629068e-05
4	-12.864551655406377	0.0005758145867319199
4	-12.855898089670092	0.00013514879455648154
4	-12.845595496057834	0.0001467434900098494
4	-12.830388837505458	5.191322094924785e-05
4	-12.818914680309366	0.00023315367147204333
4	-12.810646905767003	9.60155126043135e-05
4	-12.795774125689634	0.00013214634032532755
4	-12.781637897044789	0.0003709180538664544
4	-12.723125645217188	0.00023303906101743786
4	-12.697129638565276	0.00021538522566396458
4	-12.686783240371678	2.2795423106898077e-05
4	-12.668768495920531	2.7326355165412853e-05
4	-12.651022542440307	1.788948433473294e-05
4	-12.628971777636298	3.3057959131028965e-05
4	-5.947065162836155	0.005240889348722023
4	-5.86382402257093	0.02637560617998966
4	-5.843356289084118	0.24633559572788555
4	-5.811785974861784	0.6674340098333604
4	-5.723347822561515	0.004038039450646926
4	-5.692607679128909	0.001528253812278585
4	-5.6505589040056226	0.0016633587811696003
4	-5.615965055769013	0.003013935392543759
4	-5.563663415375331	0.003795750543064773
4	-5.5421474525342305	0.000937614890368509
4	-5.479677548537073	0.0009127985123119036
4	-5.44880368858844	0.001601957088717276
4	-5.384801545480311	0.00023680296575424756
4	-5.379312297848416	0.00020208197862377114
4	-5.37202168081195	0.00032601419299128784
4	-5.347535118784744	0.00030012752285935653
4	-5.338307759664535	0.0004452229389498902
4	-5.321381520021368	0.0011458516263686564
4	-5.290461150420703	0.0010164438991062507
4	-5.28352913387273	0.00043252040956529865
4	-5.271138403352121	0.0006139032895979274
4	-5.241440966291395	0.00018154184926747003
4	-5.2299720427485905	0.00022826172712356966
4	-5.217598352079444	0.0005664143491386578
4	-5.200461460137427	0.0005195019645400819
4	-5.1654988693687836	0.00103188826912518
4	-5.144930513075301	0.0005748508831921312
4	-5.115344664677286	0.0030657590698547964
4	-5.093029978071207	0.0017541135800776628
4	-5.044926226995177	0.0014449407283933478
4	-4.998256110348123	0.0020134447514851862
4	-4.9661953947716855	0.00416631494863351
4	-4.890773437544729	0.0014537715614888393
4	-4.826833621616547	0.0013269545772433351
4	-4.746504608755848	0.0009123675732836164
4	-4.693702363384758	0.0013132505477415541
4	-4.66860461382272	0.0009759979102475894
4	-4.595628431057866	0.0006172923187486274
4	-4.503504628370939	0.0012231077438078083
4	-4.390640463816565	0.0006896633744444656
4	-4.359190434606964	0.0006151979486016862
4	-4.315492670923758	0.00018195175739332223
4	-4.304643365767426	0.00021292402962468172
4	-4.301403155587651	0.00021789647171966325
4	-4.294388193988694	0.00030389891644717497
4	-4.272891914439216	0.0005631886705638006
4	-4.246056938812119	0.0009877723276414201
4	-4.238364166514773	0.0007328191405917453
4	-4.218217887478673	0.0002691858780617306
4	-4.208406098544455	0.000410889583876649
4	-4.193600693319343	0.0004141479784894354
4	-4.177905699481045	0.0005677945318098041
4	-4.169095582927817	0.00038146861373939306
4	-4.162255779526303	8.409938991850037e-05
4	-4.151745167943191	0.0006052003813872604
4	-4.129984442557036	0.0007965750732615135
4	-4.109175294229974	0.0006669921373339369
4	-4.080372175444893	0.0018477183955388204
4	-4.049116589433747	0.0009782573077199235
4	-3.979124477721163	0.002786814678197412
4	-3.9177318975215263	0.0030307933241894972
4	-3.8780037229909583	0.002517322131512079
4	-3.8425820093059886	0.0033682258158655065
4	-3.7725896474362575	0.00553876233304935
4	-3.6717103367863757	0.0011295647066010199
4	-3.633930494331209	0.0030494266997588594
4	-3.5908980368812204	0.0018264290637149986
4	-3.5708356624918047	0.0007045566127212083
4	-3.544383693051887	0.0015297787492994264
4	-3.534949723483518	0.000660436970314857
4	-3.5232711583669225	0.001166717782685166
4	-3.5123345744748242	0.0006419819807446522
4	-3.5031061783672612	0.0010277052876924713
4	-3.491582193034784	0.0013232689268280742
4	-3.4849581984216376	0.0008687090450752371
4	-3.4683899642681975	0.0012083918059234144
4	-3.461858759824967	0.00046519444388478027
4	-3.441549065631909	0.002418027115787255
4	-3.4122585531145067	0.005121381516927307
4	-3.389995775331562	0.001881999679022324
4	-3.3682883815611673	0.002464055207455776
4	-3.3226628251412382	0.007072666784689977
4	-3.2964811718894103	0.007898089004068782
4	-3.2389370171546275	0.0019323504948919276
4	-3.2070732775422037	0.002937910067114643
4	-3.192943135577403	0.0010676703075212083
4	-3.1655533508634393	0.004287229701623001
4	-3.1376190676166718	0.001630713681302393
4	-3.1064215040409375	0.0047220266567412576
4	-3.0663361442585315	0.01696566449360473
4	-3.0131884022231077	0.028071635406333707
4	-2.9695248679830395	0.030444610330100826
4	-2.9186835764485903	0.03687861601511712
4	-2.8824300532189846	0.043571503724079745
4	-2.808851690308735	0.030792730100588937
4	-2.748738759479512	0.14947809868285886
4	-2.7083442045827826	0.23169437112767455
4	-2.679416157914641	0.41936121848454017
4	-2.631244195602888	0.43516318046750135
4	-2.6096002300278656	0.1794610185243152
4	-2.5705695864188787	0.24043296053726718
4	-2.519386002233578	0.024065914109615224
4	-2.502782113323026	0.03636647103190413
4	-2.4648018830165643	0.03292653432924399
4	-2.4548520488906083	0.17796246714043912
4	-2.4304900385877772	0.16524563448978957
4	-2.4192614870553077	0.04631745599495585
4	-2.3933160142311474	0.1066951529169089
4	-2.378663981730717	0.0212025627954483
4	-2.3606957264522133	0.05012520040204227
4	-2.3552625185822222	0.013882488610232299
4	-2.345152293818349	0.008448733840371396
4	-2.33018693816598	0.008230770550525643
4	-2.317338926755544	0.013040150130631183
4	-2.3060389791068165	0.03150279826771588
4	-2.296001264574589	0.025502494002980616
4	-2.2890495980690444	0.006995663531924191
4	-2.259502019769569	0.01858157046153708
4	-2.2401418148659755	0.026673619538533633
4	-2.2326377265282327	0.01610351533305371
4	-2.2055999338997188	0.007336338177413002
4	-2.160546020831614	0.012870634033286678
4	-2.1027924764113584	0.01650652053073137
4	-2.064931491592659	0.01215803685947145
4	-2.038015664983267	0.04297562053697328
4	-2.007703823798389	0.03239006053076077
4	-1.9240193069147296	0.05124945305300054
4	-1.902925352186363	0.02840752553621726
4	-1.8799569852952513	0.035510929424420606
4	-1.8446780098397582	0.06593198246081707
4	-1.7962427102977296	0.09565201429083382
4	-1.7572289927927376	0.2256733116121215
4	-1.7142470842953619	0.13253640446927348
4	-1.7035761722615506	0.1822245316441464
4	-1.6569652003058926	0.31706030509422556
4	-1.634681052741758	0.1047228882089252
4	-1.6108247456476281	0.20635391254953364
4	-1.5962145733640742	0.1725694585813373
4	-1.5785851215463107	0.05238933151746507
4	-1.5630884641641067	0.00514839268064525
4	-1.5398856697382965	0.04914281960521742
4	-1.5096089145815077	0.023437346007540202
4	-1.4621129281232506	0.01479120986019044
4	-1.4339904167098736	0.003853369614511316
4	-1.3442056144238268	0.021441486710019796
4	-1.32788542117656	0.018843555896000935
4	-1.290768986343451	0.0029639264541899274
4	-1.2679753739150836	0.006831007462657322
4	-1.2497183099027278	0.008325018061730489
4	-1.2232740236796635	0.0040800600369637445
4	-1.2163051534279392	0.00378005091045951
4	-1.1957243733488434	0.004383073183504478
4	-1.1743019419645746	0.0038073073674287886
4	-1.153176709331251	0.00423018932865735
4	-1.1475598607282647	0.0029894107650772174
4	-1.1299735288511525	0.0028543755482437027
4	-1.0974332730644807	0.003997409427757401
4	-1.0893604369287804	0.0031525105726522406
4	-1.0662869718074761	0.0042415193037045
4	-0.9890696139992803	0.0043910148714009015
4	-0.9667433010775441	0.003135252503569833
4	-0.9179380034746898	0.011166909632999532
4	-0.8692572180269653	0.09250062070168918
4	-0.828017930734152	0.05771644249264018
4	-0.7632693845165981	0.05143481457082498
4	-0.7572556555980903	0.16536461861177104
4	-0.7455972121892067	0.38902006285214447
4	-0.6777073093320254	0.04375389424627271
4	-0.6659566170040998	0.03920569791140363
4	-0.5813441051722397	0.1516930580087803
4	-0.46048435874245824	0.0855861684006223
4	0.4748603962864957	0.05515705889696067
4	0.47946307514338793	0.05571053453245593
4	0.5420445777050387	0.047220399119601575
4	0.5496854243146627	0.05001366272821209
4	1.1305614925426524	0.0009216460881537879
4	1.134523450712006	0.0006786799304675782
4	1.1708003402929972	0.0013014576504866487
4	1.182715310032915	0.0018705164652807896
4	1.2308662575925422	0.0009585662936573739
4	1.2373162080420397	0.0012672029921434681
4	1.2487133636977596	0.0014627197253066252
4	1.270097033383675	0.002043172917314044
4	1.2876626651012324	0.0011300933932532633
4	1.2972913615308046	0.0012192792501958868
4	1.3204624565498826	0.0011253853159657386
4	1.3275942808582877	0.0019507340994780714
4	1.3619620213383006	0.0007617260862079469
4	1.370675274757915	0.0012668835055511707
4	1.3835598337846589	0.0009192444350562193
4	1.4063853653793754	0.0012949643710731982
4	1.4253907856620145	0.0007140788816146015
4	1.439154495316369	0.004427083996819686
4	1.4807566901365774	0.005274114264382996
4	1.4957478589710607	0.00570065379028634
4	1.5088107959623744	0.00421972104906671
4	1.536894095317629	0.008504766616218807
4	1.5525727637838778	0.0031584768883077753
4	1.5748901404551419	0.0028141917522058785
4	1.5943124965546895	0.004012520058982229
4	1.6090244481388403	0.0019936831374977966
4	1.650510058891343	0.0026611896779525765
4	1.6698305772839563	0.00091158242922129
4	1.6780036146814556	0.0005797737343327785
4	1.6888192691637178	0.0014680104755900045
4	1.694852511996189	0.0013378100724197835
4	1.7080216129559918	0.0015222834680912276
4	1.723504169351314	0.0033878049024181124
4	1.7511375932037254	0.010032745065182052
4	1.7665724805874539	0.0070136531043891075
4	1.7791481573548495	0.006662473883615777
4	1.793771489287447	0.008717167587511608
4	1.8276896019283668	0.007176528950380186
4	1.8524089565546054	0.005438186494549058
4	1.863673413734279	0.008179664831234985
4	1.891199128058664	0.00794144674457975
4	1.9210273515289276	0.0029820009354681737
4	1.951472163268255	0.008521017813726765
4	1.9580926254124704	0.011656063535314568
4	1.9862182672422881	0.006180858452277104
4	2.0032275315349297	0.016793175947702493
4	2.0231576231063575	0.024429034470243065
4	2.044048872267806	0.01380190710484838
4	2.058876274884772	0.014672590883688993
4	2.09080105767103	0.03980104537141749
4	2.104601889124989	0.023890874934234987
4	2.127267705634073	0.04242470104397632
4	2.1545572574788014	0.08474583003942557
4	2.198020892086537	0.2688930780637332
4	2.2153315513282057	0.16984506519799167
4	2.2435665328555983	0.35593058345481704
4	2.2593019325195733	0.1915577486510486
4	2.291804393459809	0.13455239398358915
4	2.3142288229921264	0.17863969858027134
4	2.3179223786505947	0.6054297354090472
4	2.38993907965129	0.06402993016965274
4	2.4219916071029606	0.02612503544565053
4	2.438325409679709	0.15273526021117037
4	2.462352606511043	0.11059487543748245
4	2.527854861765212	0.08757532773323125
4	2.580398758418523	0.1581681884322984
4	2.668967794264472	0.07309413149010521
4	2.695728000558151	0.21765427377280988
4	2.723821831796863	0.1130797229560971
4	2.7741433602784946	0.015303243696252975
4	2.804704963916859	0.036704081429635396
4	2.823603528815485	0.0532235934008897
4	2.8828923387080923	0.018080879838925916
4	2.934856711889988	0.027593197491983044
4	2.950050301473618	0.0318097505647438
4	2.984120057277384	0.036712596142205796
4	3.074469800280303	0.009166645158085907
4	3.1187446813429105	0.01867631848655
4	3.1450698907573895	0.011725859242580008
4	3.2272245054254847	0.02579744654355008
4	3.2672400998519957	0.01709351382622867
4	3.325251144616433	0.012229741700028699
4	3.392723071186363	0.00041475923721626573
4	3.406311953201154	0.0004366810434925628
4	3.415768519900076	0.0005051668646195225
4	3.430078428480589	0.0005725390800991947
4	3.4401948249314365	0.00048355347686312924
4	3.449575676300295	0.0006567861112763759
4	3.4630044576177386	0.0006908341697342598
4	3.4804333900263726	0.0006458244692774817
4	3.4985650520961067	0.0009228153096434668
4	3.550696893607886	0.000245688271397292
4	3.6085869185044057	0.000509335408790958
4	3.647108079654871	0.0007811087698974376
4	4.092287308814599	0.8710735722557238
4	4.504878028789601	0.8675480421190209
4	4.62125646089352	0.14351926183294722
4	4.726404534704603	0.2142979284774973
4	4.824963248446089	0.08481835627968518
4	4.878426559749651	0.1362612135202838
4	4.980316294079534	0.027846154325792828
4	4.990829949244809	0.10686008633263377
4	5.084980451787695	0.013317964892903197
4	5.097747853709663	0.054422914467604805
4	5.120183764506538	0.0025620789939409107
4	5.14877974417284	0.09478898041202985
4	5.249514922028382	0.030324095076820858
4	5.253745609629761	0.019063538722478506
4	5.307006962773259	0.13917460152174416
4	5.359079136284835	0.10503442329122539
4	5.370884537363602	0.0067274565881333985
4	5.375680111580347	0.1517568048672699
4	5.390822407830554	0.04727422400668795
4	5.4437845793350315	0.01418988841228638
4	5.473199255340544	0.023150477675639772
4	5.5082399669797155	0.00432132496063994
4	5.568217119130289	0.0035189158653423864
4	5.632652069557345	0.003621481215947032
4	5.689036520293998	0.017369447121520856
4	5.6956310871687865	0.011283890554958072
4	5.7204819278977785	0.006378629710510823
4	5.7985415217968646	0.02721752432624723
4	5.826752522646778	0.06529670471954313
4	5.842717171145834	0.024990845938232375
4	5.8811670322314225	0.0036896597259276653
4	5.904980312020066	0.1614601246681365
4	5.93199739474698	0.019261158943535566
4	5.971426601652923	0.05046589812425837
4	5.989381830729992	0.33999010881651054
4	6.059795223421079	0.006790399169481722
4	6.084434945230907	0.04441672237178404
4	6.134637258797411	0.01900242409158357
4	6.1768893472060995	0.008633715687743373
4	6.188053599828661	0.0059112056882627655
4	6.21930539184714	0.0030073965880311315
4	6.230182669400043	0.001740019572647065
4	6.363264404262722	0.06441041617948996
4	6.371479621418994	0.39526597723468637
4	6.4416547341753105	0.2843236681874106
4	6.455969881102618	0.016438835491973103
4	6.48441388660839	0.13454855589247053
4	6.502384984181977	0.031130390098388652
4	6.552352966157363	0.0036074693958518603
4	6.562782297008879	0.01373170334318615
4	6.568707240830966	0.012800676308675584
4	6.674178502986894	0.005293376438158804
4	6.701704245952954	0.01871239689081477
4	6.710645032463082	0.003976254425189331
4	6.743908563598391	0.004138116839028777
4	6.77396088914992	0.0037576373710767495
4	6.798745060315518	0.008788932453151656
4	6.820954799163163	0.005206486956916499
4	6.835537046027932	0.0014539143303741653
4	6.868805405714534	0.006712971935995414
4	6.897185773242728	0.0053111725842068976
4	6.903560157338711	0.0036525138724744707
4	6.928054668734884	0.003142190893288229
4	6.9400355384234125	0.002297044864357069
4	6.952497470432095	0.0029992167144221376
4	6.956864115760269	0.004833289381344057
4	6.987082033597572	0.006326061694280865
4	6.996450339640334	0.002852138760832588
4	7.020916455449476	0.0036992717157734866
4	7.036376609142795	0.003117307256192627
4	7.076917706045476	0.008974749063077396
4	7.136528694905308	0.004595474180461407
4	7.151744403444879	0.006056960622287202
4	7.168934993087747	0.014821715551832974
4	7.201351963434177	0.013040739467227568
4	7.227420084694864	0.0015372337678110446
4	7.236723040289831	0.002819162394369321
4	7.269567208681282	0.0054565097703898205
4	7.283598641343262	0.004306771781269166
4	7.302493449522629	0.0050468424722113605
4	7.3358327224086874	0.003206781971862161
4	7.34556788410992	0.004792707172134065
4	7.355503710642779	0.003744697903418409
4	7.380995510926659	0.007833666507557681
4	7.405316118552541	0.01020752756072196
4	7.457299455775411	0.012238905753249985
4	7.482987592636637	0.005178179221386965
4	7.5016280764760275	0.007975839447596049
4	7.518374181599552	0.010194817044124884
4	7.543723891994466	0.033555556478501995
4	7.554785582437686	0.011661788105232994
4	7.5679283960380115	0.007587097694083953
4	7.584587497734129	0.04978602313120322
4	7.616503926561585	0.4221253061236466
4	7.623611905701008	0.25951425345939977
4	7.657773851690867	0.09485287453138246
4	7.660912246361649	0.04288916278155709
4	7.685020875724332	0.06877196239156833
4	7.747243191296523	0.04036152008787054
4	7.8220605582776885	0.08730439813781928
4	7.8387563286946484	0.027877150682850693
4	7.855211740777304	0.12800246840708032
4	7.88568072781527	0.014234106168136014
4	7.917854113627458	0.004247669942173673
4	7.938570153192875	0.006642354515197122
4	7.9537571783855165	0.003916168861599401
4	7.982402119178897	0.04393763762202309
4	7.990121874784271	0.021110066289167027
4	8.007699928714342	0.009312949195806367
4	8.013821745823527	0.04184510164004447
4	8.091194933605195	0.005550648639952111
4	8.099232148638015	0.010225803047503
4	8.123875097696457	0.004815531500197418
4	8.135787046661552	0.010315664535168112
4	8.151371116869814	0.010168710407960585
4	8.178961166712506	0.0089707074782206
4	8.193838669562624	0.022160453088033372
4	8.204564333118356	0.028687138430589
4	8.2241332264291	0.027251674989854608
4	8.251318443821205	0.037712223023788315
4	8.274061801847157	0.01662604892436989
4	8.295729628725839	0.059563022248161665
4	8.313778330327203	0.01299478875684936
4	8.33088341994616	0.06253270641144197
4	8.355080626505034	0.00883180145535279
4	8.387421532586782	0.00815639366860984
4	8.41517796535914	0.002961366681421214
4	8.419173814517578	0.003331456497079541
4	8.45654502554079	0.003309932317239436
4	8.467682695694215	0.006620840012828901
4	8.49243795926329	0.006827560828572967
4	8.511703447408488	0.015389053348885793
4	8.53702631646831	0.011459652876161706
4	8.551746481280937	0.0018563069587255755
4	8.569928253100151	0.005342586586936867
4	8.592610002226701	0.008363818839124638
4	8.611558905598091	0.002457580046848477
4	8.628330478586168	0.002204182381904711
4	8.646018282695657	0.0023662570327649068
4	8.656049662838054	0.001970889368410356
4	8.676060818179282	0.0022179821550239514
4	8.698958465109657	0.0031687885906552106
4	8.706185130371184	0.003462629915883344
4	8.73159472511824	0.0008095726503809565
4	8.744466785938146	0.0015806110699868184
4	8.755495955580958	0.0030378383965175147
4	8.769047238969051	0.0018992708048372788
4	8.773864306728735	0.0017632410984752085
4	8.795991826747814	0.0032666932785830197
4	8.81755740056905	0.005124152485213551
4	8.834590341994648	0.004931927444216397
4	8.841632514472593	0.0036454127444345073
4	8.849683438517294	0.004225524497156579
4	8.868935885436713	0.0023768555227506845
4	8.895674609934904	0.008414196603785602
4	8.913880714897422	0.0036358649207502047
4	8.939929314835222	0.0038943067059164227
4	8.978007700040857	0.006473269197975371
4	9.008836454825747	0.012352630103773486
4	9.053119375022968	0.004883170315681363
4	9.08056482569258	0.003637312868483156
4	9.106610551390203	0.0029677912520276934
4	9.116665533700207	0.005903897073578187
4	9.141945583437257	0.00267364999446102
4	9.153477755843538	0.002847970543596218
4	9.180262629984618	0.005411898200089575
4	9.195536475921564	0.004451820980703726
4	9.219147876040616	0.0027519615566437236
4	9.232119162321293	0.011201622320055386
4	9.261553758417188	0.012900743692455977
4	9.273625616894579	0.02122157995670259
4	9.290218752308679	0.006539737727832209
4	9.313412396676615	0.006932697220092615
4	9.337937798812666	0.008623881275299549
4	9.373640190068645	0.630863784284639
4	9.392365065349713	0.21123111744916773
4	9.407901443141549	0.022070007486269284
4	9.44362699136672	0.004750354884179703
4	9.471059502967963	0.008191632332712351
4	9.482418035956115	0.010217735810181814
4	9.524452550399177	0.011815564846649737
4	9.548850977586522	0.011585703496608887
4	9.581530647360921	0.009241958927463748
4	9.595638042207264	0.006804373424118825
4	9.609287064917192	0.012361413199924355
4	9.635824719958837	0.006826303756742313
4	9.638670527160425	0.011008229696106627
4	9.649109494173942	0.008055406978617261
4	9.669648627573533	0.003989932182589642
4	9.680900643027886	0.003060550570696084
4	9.69256912028631	0.003658093102472998
4	9.704269567499557	0.002616261421845116
4	9.709610442742656	0.004803630455337202
4	9.725985155687987	0.005149126358661281
4	9.750068623619777	0.00759265664900749
4	9.752629843328977	0.015175589590534218
4	9.763162009261546	0.006177319250720325
4	9.792325731430482	0.004939932058652332
4	9.806569482408515	0.0037803716021778486
4	9.812751581579436	0.002080030250819241
4	9.825684673760136	0.006757515929846615
4	9.84092614682645	0.006294852953755892
4	9.854418847762773	0.012916104710557949
4	9.88237021313654	0.011167462438480835
4	9.899214488662798	0.006029921129673333
4	9.935667594482615	0.049132322231425565
4	9.960709704938354	0.014117751613489262
4	9.97886886383294	0.0118073080019877
4	9.998218046456257	0.012847260131876075
4	10.02690644845566	0.01169312757911917
4	10.035131176107726	0.02185654147117673
4	10.045990529125236	0.05095261117549394
4	10.067959728297248	0.02754613331702933
4	10.098140666857963	0.0813123768360829
4	10.121066927976496	0.01672707725512082
4	10.139184964506326	0.02764522128397455
4	10.154557765464515	0.009511125672502643
4	10.170949149852715	0.14278096738618093
4	10.180678939392035	0.014290401556655544
4	10.198197165116532	0.019941015632070465
4	10.21404961227167	0.01271488222603106

5	-61.41019279367103	0.3228172176201781
5	-61.4091795564112	0.016375639601180887
5	-61.408359010758176	0.01821633894514028
5	-61.40064083440491	0.127442948118698
5	-61.39812959844981	0.09864906089397689
5	-61.39262130166862	0.003643860702490367
5	-61.3891823159495	0.009041892626169206
5	-61.388077271338915	0.1422804651086133
5	-61.38701539410752	0.014274184412220323
5	-61.38677617649365	0.03444785604066073
5	-61.38616298103939	0.003902112749629768
5	-61.3824034354072	0.009699817100366794
5	-61.37976916461987	0.0031622502718663794
5	-61.375802228068395	0.0077780908951143625
5	-61.37349194976396	0.0020426557486354553
5	-61.37043010332404	0.00913517851665544
5	-61.367588816601696	0.01279340224619014
5	-61.36357475008623	0.019004999902470752
5	-61.358964812729255	6.468226351461683e-05
5	-61.35655524352413	0.08226250720810667
5	-61.35382903218626	0.005473698354955965
5	-61.350577669191324	0.015793423389247826
5	-61.34889867627656	0.0005286413715322754
5	-61.328907442779794	0.019479404735385265
5	-61.32673608592501	0.021673666451519052
5	-35.63087869943729	0.0018369176871934967
5	-35.6266353089699	0.0011680407079066677
5	-35.62373017156039	0.0025459198006182425
5	-35.61366569882124	0.0032484462188343303
5	-35.599553828845174	0.0005120715339317905
5	-35.589828547547974	0.0003025331224286602
5	-35.58556144421062	0.0006515147335070286
5	-35.58090604883973	0.0024163035210258673
5	-35.578697936027126	0.0006334844691796429
5	-35.57234831612455	0.0007476266083062042
5	-35.5596638969359	0.0021105909636986316
5	-35.549304389651745	0.0006187579229289256
5	-35.54645687522886	0.003465267094548027
5	-35.54317696884934	0.0017380428330170052
5	-35.529029776881025	0.002726593937743062
5	-35.52621109365447	0.004514586773581556
5	-35.52002014971775	0.5989051143696029
5	-35.51529847902349	0.003603367503353678
5	-35.51068215417439	0.07636806578463362
5	-35.509201130061946	0.01814703419850027
5	-35.5081794849564	0.01574642551646703
5	-35.50521420598559	0.03339918494596312
5	-35.502113650730344	0.010912536366729743
5	-35.50119313646124	0.006474047511177889
5	-35.497336080730655	0.0024739542767427984
5	-35.4940828343904	0.0079470386753922
5	-35.49213906535621	0.008259166001080434
5	-35.490260873890215	0.04032270829026861
5	-35.48807070202134	0.008209037468355388
5	-35.48487926963121	0.013781446131126824
5	-35.4843491583763	0.011023087613355536
5	-35.482161690657655	0.005632526525291193
5	-35.479080966753145	0.0032963556929561533
5	-35.476984914087545	0.0045096429119264704
5	-35.47166441780578	0.003840276693781267
5	-35.46837993554542	0.00951057477413124
5	-35.466706527195534	0.0019384923637156015
5	-35.46486823971009	0.0542584944548652
5	-35.46270871034392	0.015429471798946517
5	-35.46233429453116	0.0017425986670609765
5	-35.46032706704646	0.009935423940171346
5	-35.457213225289465	0.0030781778581194606
5	-35.45604126145601	0.010257758818121797
5	-35.45488625590305	0.0033200335135349117
5	-35.45222095053906	0.007815868201813311
5	-35.45048428802525	0.00659398450703254
5	-35.448553776282935	0.017879474802679842
5	-35.44767187378083	0.019049772748992843
5	-35.446017502084224	0.022136120992746252
5	-35.444562119022656	0.0052801067158722605
5	-35.44253834746826	0.00994376464187573
5	-35.44090717964139	0.00502528200826458
5	-35.439110359408	0.0131934516619426
5	-35.436257244766686	0.003658871034927522
5	-35.434258405132034	0.017987295334622105
5	-35.43279650036995	0.0235221243178341
5	-35.428000163184194	0.021564903982797742
5	-35.42708718275668	0.013356890961743065
