2.670761309091720589e-02 -2.178470745408096071e-02 -2.907153884292494953e-02 1.630827268546866660e-02 2.177743398358484780e-02 3.590546517427026241e-02 -1.935662301754167980e-02 2.179873934499710134e-02 -1.688608638062435649e-02 -1.934232777852910867e-02 -2.181040324596856747e-02 -1.690175204870793604e-02 2.669494015025913880e-02 2.179630261722947243e-02 -2.906613599587169749e-02 -2.366482422054072207e-02 2.176139506570574228e-02 1.004040148190735691e-02 -2.365611380115697007e-02 -2.177302022566145884e-02 1.005975018522906224e-02 1.631862631178567641e-02 -2.176573923696087029e-02 3.591454084194373175e-02
-2.367425357583829298e-02 -2.176428179603811033e-02 1.003415470210579016e-02 1.939494850932395320e-02 -2.176767019632816838e-02 1.689231558273706496e-02 2.667640814197672072e-02 2.176876189609657300e-02 -2.907420926968983313e-02 -2.668671851729123232e-02 2.175698783492773999e-02 2.906510348410527161e-02 2.368858439830676121e-02 -2.175260479442117298e-02 -1.004978708868119880e-02 1.633776988296189656e-02 2.177967760256122043e-02 3.592384339879415439e-02 -1.635039910574062269e-02 2.176802015298866591e-02 -3.591846472029530668e-02 -1.938640800367595618e-02 -2.177931565296077274e-02 -1.687295071574449259e-02
-3.545209711737992014e-02 1.375390141594488337e-02 1.164596690665337976e-02 -3.011063891347183843e-02 -1.375516792796194383e-02 -2.208354319996712681e-02 -1.627667807322754484e-02 -3.320462047134253858e-02 1.471127532357383028e-02 1.627633088553691668e-02 -3.320411324964270272e-02 -1.471129801740612628e-02 3.545170686360174517e-02 1.375353692837632744e-02 -1.164605116268844359e-02 1.089766401791256861e-02 3.320448372158801148e-02 1.902556503375872274e-02 -1.089736498350535321e-02 3.320409221135564581e-02 -1.902553394227711817e-02 3.011116149706849834e-02 -1.375548087879202748e-02 2.208362115436219089e-02
3.627462050741378508e-02 -1.521147833081526110e-02 5.806446660803790856e-03 -3.631054271928021993e-02 -1.524011859793879264e-02 -5.790752380569223409e-03 1.505255375109362630e-02 3.676815020853886617e-02 2.397029548757896936e-03 1.505272629289347922e-02 -3.676867314227579703e-02 2.396751129506758532e-03 3.627504948336146562e-02 1.521150508568062075e-02 5.806280222450052771e-03 -1.501724767901888545e-02 -3.676332428344444153e-02 -2.409722330999762314e-03 -1.501721450196950337e-02 3.676382777566668258e-02 -2.409936068868731140e-03 -3.630991807372560554e-02 1.524009906651199210e-02 -5.790481027487525377e-03
-2.243297976185438733e-02 -1.687605326348806927e-03 -7.117416626309531688e-03 -2.343753018591788681e-02 1.724941701542970435e-03 -2.069437075538256023e-04 2.160297400479106386e-02 4.470598450533871254e-02 1.198553008074541674e-02 2.159934822985278349e-02 -4.474314042394877261e-02 1.199051158662553691e-02 -2.236475893878139831e-02 1.724709802806145831e-03 -7.092951029877030654e-03 2.426464585104614463e-02 4.472538247913696724e-02 -4.676112404125321378e-03 2.426267572106015694e-02 -4.476242097951985827e-02 -4.681971480395529829e-03 -2.350981483433692634e-02 -1.687856108354855202e-03 -2.048136071596193535e-04
-4.283209139917945607e-02 2.323319164641909212e-02 -1.537019603646178068e-02 4.550312112490634275e-02 2.323087293631679456e-02 -1.311708237160370740e-03 2.202956756994638686e-03 -2.327917178269050744e-02 -3.174360720711127265e-03 -2.237379366919815555e-03 -2.320806882118811240e-02 3.155305035102721686e-03 4.286789857125859748e-02 2.323033441106719596e-02 1.538150082176201888e-02 1.106596573003579753e-03 -2.326385191836292596e-02 3.710171120105870083e-03 -1.145326387880084718e-03 -2.319258326898058359e-02 -3.702714812998614789e-03 -4.546573601091610795e-02 2.323380338617076629e-02 1.312006541235683768e-03
1.504506212991264802e-02 3.677093868689339934e-02 2.403967957985157257e-03 1.504373671783332429e-02 -3.675400221398199968e-02 2.387444305609570921e-03 -3.627449139466876193e-02 1.522802843446792107e-02 -5.748064147971678091e-03 3.627453706850447546e-02 1.522786358637872803e-02 5.748066063066737189e-03 -1.504490134797737029e-02 3.677099905503765365e-02 -2.403962923039164572e-03 3.631227842456065391e-02 -1.524501042554148901e-02 5.783745254925178048e-03 -3.631235215289209395e-02 -1.524487740430088660e-02 -5.783753397006348787e-03 -1.504386900163182453e-02 -3.675393749221086970e-02 -2.387445351322472174e-03
-1.649089131769045438e-02 -4.733098581984838266e-02 2.542924726051571088e-03 -1.489539782411646203e-02 4.733303957923107319e-02 -7.532621936695209006e-03 1.763245145011487630e-02 -1.557817689173050801e-02 -9.690058410213406304e-03 1.764277951004168676e-02 1.558161263771702838e-02 -9.687238146527259869e-03 -1.648770196428816712e-02 4.732756001885740638e-02 2.546216301130572318e-03 1.374149511606129019e-02 -1.557484157753596769e-02 1.467469123899802462e-02 1.375216079573816572e-02 1.557834093918511291e-02 1.467523983741954134e-02 -1.489941224172490301e-02 -4.733654702692228350e-02 -7.530490233022222105e-03
1.343622337313868029e-02 1.586189175553730929e-02 1.464733402384581044e-02 -1.733884690503721682e-02 1.592973961000724095e-02 9.730034870992127632e-03 4.594436855204887121e-02 -1.590309634932566066e-02 1.245234677214213798e-02 -4.594048095609539611e-02 -1.589943142052453739e-02 -1.245450289309229207e-02 -1.343982346825454456e-02 1.587248383630686724e-02 -1.464675536754578983e-02 4.753648460070829945e-02 -1.589441857534936928e-02 2.407026715809948685e-03 -4.753349393268036654e-02 -1.589076732318631113e-02 -2.403761861777548112e-03 1.733557746403761521e-02 1.591909683983491752e-02 -9.731723285925170108e-03
-2.175064721371760060e-02 -2.370482193424668094e-02 -2.358682265325028754e-02 2.775975047860775383e-02 -2.388189436521842915e-02 -1.529248227127479910e-02 -2.648034764012081876e-02 2.500568159477360372e-02 1.562326917927625916e-02 -2.649775478127685407e-02 -2.500470755885971647e-02 1.560877844810109639e-02 -2.175148953811947145e-02 2.372353478343640354e-02 -2.357578953329758295e-02 2.046908276359568277e-02 -2.519651052827208415e-02 2.326666231297346357e-02 2.048916124337300804e-02 2.519623460575225876e-02 2.325961673135204175e-02 2.776164646035910941e-02 2.386248353910784548e-02 -1.530278463963555616e-02
-2.124316696890092299e-03 -3.454482636338541274e-02 1.970935146172823546e-02 4.023081579618995561e-03 3.461763927469592439e-02 -1.933566960943779514e-02 -3.111065945436933267e-02 -9.177704695525264623e-04 -2.488625060103582046e-02 3.109638785771283095e-02 -9.313567947475312860e-04 2.489463176296177749e-02 2.112075864937282103e-03 -3.453205451723555253e-02 -1.972285533384254136e-02 3.713302204481171154e-02 8.315682522864366192e-04 -1.379796045169620275e-02 -3.712156920474387473e-02 8.458062215064973341e-04 1.381099780069708176e-02 -4.008030674143395720e-03 3.463099367774259002e-02 1.932775791780187019e-02
1.114890411826309144e-02 -1.793835315756679011e-02 4.242577042287379308e-02 2.405056851744163948e-02 1.770571724607439279e-02 -3.702315299241825536e-02 -2.033689598790503969e-02 1.792488002842409708e-02 1.374039598171953973e-02 -2.033681568860825142e-02 -1.792438430094536739e-02 1.373974152875761211e-02 1.114933664677256187e-02 1.793742309556822442e-02 4.242586631186852364e-02 -1.486081721310154868e-02 1.768324875838634541e-02 -1.914420604162711537e-02 -1.486188612763485531e-02 -1.768280213048599794e-02 -1.914323420036478929e-02 2.404996303630439758e-02 -1.770573057218844185e-02 -3.702252540964157818e-02
-1.500078638450494557e-02 -1.787474903664727777e-02 -1.933027889695238671e-02 2.013335559667328231e-02 -1.771934256061241664e-02 -1.359683002549132158e-02 1.120522950720596704e-02 1.773788194966419152e-02 4.236333172780300249e-02 -1.120423110956061084e-02 1.773873718214473774e-02 -4.236392530908585780e-02 1.500083847822545821e-02 -1.787558174163767291e-02 1.932975099132077865e-02 2.407998211451760698e-02 1.785731936684928356e-02 -3.709833542379837451e-02 -2.407992582395905926e-02 1.785740236695455146e-02 3.709835738504971281e-02 -2.013446182270362678e-02 -1.771929835091990910e-02 1.359792824412960413e-02
-9.881964208381272333e-03 6.520034681228172903e-03 -3.785084586192714179e-02 -2.128575620070563557e-02 -6.404050997363215127e-03 3.300721452845407217e-02 -9.347452465778411084e-04 -1.583183375412109198e-02 -3.672795193253798607e-02 9.345450015277751441e-04 -1.583192864055517346e-02 3.672803742830735296e-02 9.881964505881636954e-03 6.520041452851585949e-03 3.785084008910051534e-02 1.212855371051867887e-02 1.571642974921560326e-02 -3.437028414063768300e-02 -1.212847404369240753e-02 1.571652028898877854e-02 3.437029219376611794e-02 2.128587375467035081e-02 -6.404056053310163560e-03 -3.300730356466726606e-02
