-3.156730869348615693e+24 -2.030500953294839697e+25 -7.798610593275891354e+23 -6.426007790657000722e+25 1.010061386246549412e+26 9.788983421728473441e+25 -4.571721416162751971e+26 -3.729856772036601886e+25 -6.617421437065257689e+26 1.947544461855826020e+26 -3.575495288888047190e+26 8.986479401012400798e+26 -5.428642041349789353e+25 4.469043106609078266e+25 7.597042906531471349e+25 1.659374175138880770e+25 -5.755797283714567657e+24 -2.776037143670455345e+24 4.282608573392853175e+24 -1.187278855960583827e+25 -1.506144819853679099e+24 3.632465695113762341e+26 2.870885717869260280e+26 -4.057049446115136762e+26
-1.690531408216281288e+25 2.644546666872508926e+25 8.286409882309592493e+24 2.262722904646683959e+25 1.126221234722675181e+25 -6.267726802451680733e+24 -4.564026713612159919e+24 -3.980891280654509448e+25 -3.156514488796153295e+24 1.202093000349202514e+25 -1.267832753244471640e+25 -5.428642041349789353e+25 4.900806059232695418e+26 -2.592632576622671008e+26 3.437966401894801212e+26 -2.330240726809696955e+26 2.552357195258499835e+26 -3.068162162956406494e+26 -1.634386564751791814e+26 2.226887487632105645e+25 -2.106577313464818176e+25 -1.067595452618356930e+26 -3.467811889919945488e+24 3.951583147895824836e+25
-2.644535932030431542e+25 9.448064085099560296e+24 -1.904999089623738454e+25 1.256989012065921070e+25 -9.056230286913562267e+23 -2.239864080570286145e+24 1.440221208183374055e+25 -2.236308763624311926e+24 2.030525162816579368e+25 -1.617804854926338454e+26 -1.778402442911557885e+26 4.469043106609078266e+25 -2.592632576622671008e+26 1.080818589226319657e+27 1.264751522678463724e+26 1.054691737045141027e+26 -3.323447170554713418e+26 3.365353620287517383e+26 1.630988030742387039e+26 -9.037692165906367949e+24 -5.301271679264371805e+25 1.519235160946078172e+26 -5.679395658559409074e+26 -4.537142573961423922e+26
8.286476881195957685e+24 1.904993075116942339e+25 -1.205527415914704625e+23 1.393669410890089109e+25 6.005235335103275044e+24 -8.993911244410212382e+23 1.752767539309646366e+25 -9.309661472767893389e+24 -7.798651684825748073e+23 -9.148686509039383391e+25 -2.263219482328742772e+25 7.597042906531471349e+25 3.437966401894801212e+26 1.264751522678463724e+26 9.593190095419284618e+26 -2.710690697041541219e+26 3.965403636981845020e+26 -6.127809283312472310e+26 -1.109836257024151320e+26 -3.768814683402190070e+25 8.260610978603110094e+25 9.000824539136686569e+25 -4.784237410794518399e+26 -5.033213784309972509e+26
-1.634393677376849115e+26 -1.630982332113523853e+26 -1.109833621387216552e+26 4.553658851749707907e+22 2.003579786616029869e+25 -1.728660179560338241e+25 -9.250964221928553589e+23 1.349430631878225726e+25 4.282654105311777193e+24 9.121360325956403464e+24 -2.710164066631852352e+25 1.659374175138880770e+25 -2.330240726809696955e+26 1.054691737045141027e+26 -2.710690697041541219e+26 1.126258808203019716e+27 -1.703877357771638437e+26 -1.203938169451441131e+26 -7.132313569216670390e+26 8.165859844300153627e+25 4.402661484464663051e+26 -2.484664963244292301e+25 1.399128522309693541e+26 5.859124420700866635e+25
-2.226820208488932003e+25 -9.036874643950206460e+24 3.768863810399547017e+25 -4.072850991049725503e+25 -2.216220497244467520e+24 -3.495051619007608010e+24 1.031911955393578124e+25 2.319030634658127451e+25 1.187277403496793868e+25 3.040628930254559705e+25 -1.387174864367574616e+25 -5.755797283714567657e+24 2.552357195258499835e+26 -3.323447170554713418e+26 3.965403636981845020e+26 -1.703877357771638437e+26 6.086822415141971867e+26 -4.318338640053359969e+26 -8.165585247910247811e+25 -9.652389623961820088e+25 1.256107163168794218e+25 1.907731927738159158e+25 -1.778414318403010250e+26 -1.759722482096079654e+25
-2.106551684958314664e+25 5.301282122126478971e+25 8.260605717256995271e+25 3.463465238683532174e+24 -1.483455765596309327e+25 -5.408462334615753264e+24 -4.067817004549876860e+24 -8.077498457618545000e+24 -1.506133602381503775e+24 -1.274063167328249785e+25 -1.493378478019407732e+25 -2.776037143670455345e+24 -3.068162162956406494e+26 3.365353620287517383e+26 -6.127809283312472310e+26 -1.203938169451441131e+26 -4.318338640053359969e+26 7.955705662012136826e+26 4.402661617943513740e+26 -1.256300734270067729e+25 -3.685500187157895365e+26 2.133933556812533723e+25 9.267214103414453712e+25 1.128473071706384504e+26
-2.330254840578149896e+26 -1.054696147536999678e+26 -2.710705925142775484e+26 -2.484730859628251574e+25 -1.399134355771257042e+26 5.859137155791402261e+25 9.121353311253414334e+24 2.710154069438397610e+25 1.659379513298716584e+25 -9.251856787166686263e+23 -1.349420426388067255e+25 4.282608573392853175e+24 -1.634386564751791814e+26 1.630988030742387039e+26 -1.109836257024151320e+26 -7.132313569216670390e+26 -8.165585247910247811e+25 4.402661617943513740e+26 1.126260126832243764e+27 1.703854688404244656e+26 -1.203922033291087835e+26 4.565546953454765107e+22 -2.003579166699248577e+25 -1.728657845331547644e+25
-2.552362132514547750e+26 -3.323435119957783183e+26 -3.965393304399878291e+26 -1.907788782388597608e+25 -1.778407937448221976e+26 1.759717658296499520e+25 -3.040644114212481307e+25 -1.387174117463869112e+25 5.755712228287549037e+24 -1.031907700581235326e+25 2.319039274522601607e+25 -1.187278855960583827e+25 2.226887487632105645e+25 -9.037692165906367949e+24 -3.768814683402190070e+25 8.165859844300153627e+25 -9.652389623961820088e+25 -1.256300734270067729e+25 1.703854688404244656e+26 6.086811620496496350e+26 4.318343517163464463e+26 4.072847733115115626e+25 -2.216316542252998459e+24 3.495128953253285172e+24
-3.068174119998751052e+26 -3.365341464074805591e+26 -6.127805016192301836e+26 2.133897188075012263e+25 -9.267204495692823540e+25 1.128473463534995070e+26 -1.274057605402596111e+25 1.493384189164585112e+25 -2.776048236069253651e+24 -4.067766642490947530e+24 8.077498437266490280e+24 -1.506144819853679099e+24 -2.106577313464818176e+25 -5.301271679264371805e+25 8.260610978603110094e+25 4.402661484464663051e+26 1.256107163168794218e+25 -3.685500187157895365e+26 -1.203922033291087835e+26 4.318343517163464463e+26 7.955700326359679984e+26 3.463501780637611888e+24 1.483456215239319401e+25 -5.408472309802027295e+24
2.262709604691453395e+25 -1.256999276748305632e+25 1.393667117774237083e+25 -1.035760385787786709e+25 -3.106700251270581938e+25 -1.163290836026301971e+25 -1.786619639899475599e+26 -9.472372754781142111e+24 -6.426079896877614698e+25 -4.404292949389331556e+26 -3.657114216677604263e+26 3.632465695113762341e+26 -1.067595452618356930e+26 1.519235160946078172e+26 9.000824539136686569e+25 -2.484664963244292301e+25 1.907731927738159158e+25 2.133933556812533723e+25 4.565546953454765107e+22 4.072847733115115626e+25 3.463501780637611888e+24 7.384192288755377824e+26 2.070953470755698865e+26 -4.161071894431080124e+26
-1.126231387452540990e+25 -9.055479600319015630e+23 -6.005278872050649847e+24 3.106706743736974151e+25 9.424778021688288437e+24 -9.905312541934011942e+24 -1.385623719197884846e+26 -9.025791733269363555e+24 -1.010059663462887497e+26 -2.047316629718989674e+26 -3.321770745277232067e+26 2.870885717869260280e+26 -3.467811889919945488e+24 -5.679395658559409074e+26 -4.784237410794518399e+26 1.399128522309693541e+26 -1.778414318403010250e+26 9.267214103414453712e+25 -2.003579166699248577e+25 -2.216316542252998459e+24 1.483456215239319401e+25 2.070953470755698865e+26 1.080643385599916857e+27 2.007685852907317858e+26
-6.267708485385945434e+24 2.239890154740831218e+24 -8.993967920922714555e+23 -1.163288845178483463e+25 9.905336851528965492e+24 -6.621098454301000495e+24 2.566439718029944254e+25 -4.276541787795705260e+25 9.788994317264455256e+25 3.275196962350482439e+26 2.976665968476702132e+26 -4.057049446115136762e+26 3.951583147895824836e+25 -4.537142573961423922e+26 -5.033213784309972509e+26 5.859124420700866635e+25 -1.759722482096079654e+25 1.128473071706384504e+26 -1.728657845331547644e+25 3.495128953253285172e+24 -5.408472309802027295e+24 -4.161071894431080124e+26 2.007685852907317858e+26 7.112232122332142602e+26
