1.075634966156883282e-01 2.182939504916797668e-04 1.305991831372835532e-01 -1.692563620343588426e-01 3.103835781084566259e-01 1.417894431801927501e-05 2.097261128487009074e-01 -2.450026501858061367e-01 2.845052199139684324e-01 -1.233161897598244738e-01 -1.938060209147245971e-01 1.933313745657965488e-01 -2.950498894652308635e-01 -3.267243689011455343e-01 -3.975850382499054869e-01 -2.062255988862074785e-01 1.353139424074517316e-01 1.384573366523475513e-01 -1.412814565447328141e-01 -2.221904300194304793e-01 -8.275984281733763173e-03 -1.592750743549267434e-01 1.576254244615583611e-01 -1.406816306250097404e-01
4.387314886014651028e-01 -1.650022704719646127e-01 3.150742836064496927e-02 2.886041692848117721e-02 1.591396525614580462e-02 -3.520503186650638661e-01 2.251591686239021450e-01 -2.381085187465780406e-01 -1.595716122438018691e-01 2.211485917131047474e-01 -1.501880214733238572e-01 2.582708806528069556e-01 -1.307237697116472308e-01 2.129739621473691197e-02 1.065470139698280749e-01 2.803786370792968677e-02 5.107699289529844811e-02 -8.608025526436824393e-02 -1.106700147154455471e-01 1.386987305209562427e-01 2.212123026661022562e-01 1.220905732028364915e-01 -3.764434660785160314e-01 3.263632822241851472e-01
2.257491651336861541e-02 1.697824687966908164e-01 -1.353780139249589620e-01 3.088203830222484569e-01 1.685710467373336685e-01 3.274543062382926500e-02 2.465085742052760542e-01 -2.812986640053498633e-01 2.528279111763820919e-01 -9.350541142565930997e-02 2.372097421002401230e-01 2.104954333747615369e-01 3.150218803561036784e-01 3.223380567323763657e-01 -1.987319945330867088e-01 3.809217442418125210e-01 -1.336881502108414888e-01 -1.465087956279404746e-01 -1.194255181256312914e-01 -1.932825170085014921e-01 1.876778776793964348e-02 9.907238059659040363e-02 1.332966100196586179e-01 8.781058278046578736e-02
1.163366777300948590e-01 4.660309416126608172e-04 3.216850440265959232e-01 -1.690164073784832244e-01 3.105633673692045349e-01 -4.964503204523829913e-05 1.365206366572061791e-01 -5.235300523666207295e-02 -1.095746920792955853e-01 -2.784795033277412957e-01 1.936807235179960618e-01 -1.932924271134956740e-01 1.222131583507074237e-01 1.351685816870341894e-01 1.532567464914995868e-02 2.064234496700338706e-01 3.267450368315953368e-01 4.205500459306263372e-01 1.410420018216086147e-01 2.108060005382854374e-01 -3.068499011467294979e-01 1.593909363532071966e-01 -1.588414175479794799e-01 5.793672294480817914e-02
-1.817744899625585997e-01 -4.209631706747051227e-01 -1.291297570374467379e-02 2.847419829507953637e-02 1.587317878642961408e-02 -3.520237888442203644e-01 -2.137687508617338583e-01 2.077433092373768553e-01 2.214920958958758179e-01 -1.967613236436880908e-01 -2.582800554944979510e-01 -8.930184484587611049e-02 -1.034861579474532084e-01 5.159428065305970978e-02 -6.302756533846097520e-02 1.366791542707160301e-01 -2.136147980789250903e-02 2.262553535325110068e-02 -1.301502473421772277e-01 -2.094931445256966729e-01 -1.752561871608361299e-01 3.769938703578589734e-01 1.717630840040880458e-01 3.363404437423248572e-01
5.463365423667897181e-02 -7.181166003744865467e-02 -3.258577775304009605e-01 3.085724907311130916e-01 1.685699133877093525e-01 3.280762873958721626e-02 -9.558794950812682378e-02 -1.253473386090645826e-02 7.992944710520134832e-02 -3.032631044106696150e-01 -2.102843017667334335e-01 1.451765075559774687e-01 9.683603172112797974e-02 -1.334424212582817626e-01 2.156142831593665932e-01 9.833155130285637854e-03 3.226688710174362429e-01 1.221061554813399896e-01 4.224065380561113914e-01 1.818871222805071020e-01 3.299619528297317306e-01 -1.320523889050340405e-01 2.139733715457559360e-01 1.077736485463938326e-01
-9.541769478554314177e-02 2.837357581601782129e-04 1.397598515370749861e-01 -1.693126289773760618e-01 3.103590262162022051e-01 -2.492203944006130774e-06 -2.096475843900341696e-01 -2.449280439497336093e-01 -2.844816172462679704e-01 -1.232441323774151748e-01 1.933705369714937283e-01 1.935329945693761711e-01 2.950531814581743295e-01 -3.266768392413382793e-01 3.974272421475232298e-01 -2.067212843614289475e-01 -1.354663082592850176e-01 -1.383971693910518164e-01 -1.412369126834431277e-01 -2.238947804563400368e-01 7.389268885912756400e-03 1.571323574378007126e-01 1.586791391090952574e-01 1.396553139495158302e-01
-4.388450053858271582e-01 -1.970345288554944396e-01 -3.149123172502173856e-02 2.839618983151220855e-02 1.568586966034326083e-02 -3.520260895797207579e-01 -2.680931500055841465e-01 -2.544886540443534462e-01 1.940985998812175817e-01 1.335437507335026364e-01 8.921844487008498414e-02 3.192172591476911125e-01 1.690601046328041035e-01 -2.141265758425362972e-02 -4.155167275786283282e-02 3.296837264269083384e-02 5.139403619456966305e-02 1.303984839302808341e-01 2.138870449874836349e-02 2.067462573704341444e-01 -1.226079032892829629e-01 -1.701143419796782574e-01 -3.296537294593630540e-01 -3.054124186464413082e-01
5.462018015319683450e-02 7.134748989769575112e-02 -3.259630041065844641e-01 3.086103200594584872e-01 1.685001822288257622e-01 3.280678933945706949e-02 9.559101987590605531e-02 -1.250468742351772133e-02 -8.003377122120983178e-02 -3.032353607783261906e-01 -2.102069014682508563e-01 -1.452887301218047378e-01 -9.683337451814437447e-02 -1.334421264488803160e-01 2.155967766947238518e-01 -1.017730609472811132e-02 -3.226695261632574474e-01 1.222009301132078590e-01 -4.223799631476223282e-01 1.820655385265423087e-01 -3.298601835347449440e-01 -1.320618872196714089e-01 -2.139728713510073987e-01 -1.077729406314403837e-01
9.541723709388713615e-02 9.780611776463589804e-05 -1.397619510378227403e-01 -1.696144060904466455e-01 3.101927844402218026e-01 1.062118954232307101e-04 -2.097223426965247606e-01 2.448641404497110541e-01 -2.844395776183246127e-01 1.233420791219194540e-01 -1.934738374913468617e-01 1.934294071257974534e-01 2.950497025201911372e-01 3.266813132450077095e-01 -3.977563641861624477e-01 -2.060879951371542285e-01 -1.354651262399959866e-01 1.384282645225500263e-01 -1.412044678613507409e-01 2.238923286242924804e-01 7.515786682458142944e-03 -1.571283887273087765e-01 1.586798766433790697e-01 1.396561184808660927e-01
-4.388831985969002814e-01 1.968997150286119768e-01 -3.177912485160300921e-02 2.849503805081687186e-02 1.550354073024765196e-02 -3.520284080886554867e-01 2.681702009227788785e-01 -2.544073521472877686e-01 -1.940528325235274798e-01 1.336098501978218445e-01 8.939037636343470650e-02 -3.191694645119897422e-01 -1.690598283556410397e-01 -2.141455684697869330e-02 -4.160373618123740236e-02 -3.290211631561249656e-02 -5.139410854464663420e-02 1.304033587451091103e-01 -2.135969318878994105e-02 2.066836507270044809e-01 1.227237524418475223e-01 -1.701057062526865060e-01 3.296539246058116657e-01 3.054124902060892377e-01
-2.283378174960206536e-02 -3.075884901111892999e-02 1.342909095775199346e-01 3.091025871505019285e-01 1.688256265098723452e-01 3.264565361083095196e-02 1.678364588154697412e-01 2.029699838786039601e-01 3.091750540589826568e-01 1.498791246359211238e-01 1.450063988553761951e-01 -1.722665350406250573e-01 2.675660935313601829e-01 -3.226478970721980977e-01 -2.089068970481781085e-01 -4.040059821389903605e-01 -1.336789768390711508e-01 -1.323953421663849050e-01 1.540429698008961013e-01 2.466884345899499065e-01 -3.561513594680890127e-02 2.137066236991242985e-01 -1.789136993530324460e-01 1.891450812514599011e-01
-8.677623276979215539e-02 4.710267223881072179e-04 3.309241998225330716e-01 -1.690888130765214048e-01 3.105213968803225977e-01 -3.941532986301355995e-05 -1.365085185275561053e-01 -5.236779693173045785e-02 1.094134403088007634e-01 -2.785026430437608225e-01 -1.934091390338047167e-01 -1.935297783055114629e-01 -1.222304321851557657e-01 1.354226661981981217e-01 -1.499819478566179025e-02 2.064542747883910678e-01 -3.265934287405043435e-01 -4.206299039806284390e-01 1.414562023586080908e-01 2.120406913940224569e-01 3.077290689821090552e-01 -1.573321295752890814e-01 -1.574526920967125598e-01 -5.690608318469816962e-02
1.819360863960376162e-01 -4.528973069336846846e-01 1.316084588290077767e-02 2.864107605370819903e-02 1.598661904477743229e-02 -3.520450982860486855e-01 2.795857023717111534e-01 2.848513380525763417e-01 -1.321654232133541718e-01 -1.579721796166624892e-01 3.191345971488650513e-01 -1.499320944427350588e-01 1.962338199366523428e-01 -5.145388989206314823e-02 -1.819962234771355407e-03 1.165841659612499442e-02 -2.121470559131870964e-02 -6.691551417642860322e-02 -8.647554771996003586e-02 -1.359796866878620336e-01 1.717453736644976026e-01 -3.289800859222160589e-01 1.208304283033293375e-01 -2.933010496344212181e-01
