5.510199072044500435e-01 2.350895494666179614e-02 1.143811432134609896e-01 2.383026603038573832e-01 -2.271313395689436021e-01 5.883884229001019595e-01 6.765032838249500635e-01 -1.347789121393160094e+00 3.258617778022958045e-01 2.565885090261116108e+00 7.037523881894419908e+00 -3.650203661290808199e+00 -3.022990850790158168e-01 -2.274365749048632424e+00 -1.854175812623304054e-01 -3.331680107434101812e-01 -1.815944804674657909e-01 -1.795355726299329713e-01 -1.967066648383831995e-01 3.045436771893933470e-01 1.026748155421816078e-01 -3.199537180933561764e+00 -3.334695823552268124e+00 2.883850655725030077e+00
-1.417832061397894527e-02 -2.254895071948285756e-01 -4.903612190695100237e-02 -6.941752067915399893e-01 1.161664267086280011e+00 1.247550867480371917e+00 -4.244687051268380529e+00 -3.228284013776517858e-01 -7.067624777488319410e+00 1.884188094115230028e+00 -3.647881373398015992e+00 9.582319508617779036e+00 -7.375162721707420044e-01 4.524109132666369604e-01 9.799021216856300676e-01 2.090062358314029867e-01 -6.657661571318840288e-02 -7.206213064155919668e-02 4.769978791455620204e-02 -1.578878157327104070e-01 4.570657593708088440e-04 3.549662732983450031e+00 2.806588533063477442e+00 -4.621506533506320125e+00
-2.174307641064736063e-01 3.278120233306591746e-01 1.029534479930298008e-01 2.968644975051606405e-01 1.671323329805189939e-01 -8.511487116701212108e-02 -6.299882011991400632e-03 -5.513414981691620032e-01 -1.460506880304919715e-02 3.351179935359040185e-02 -3.022830212524126314e-01 -7.360203513567920020e-01 5.838542938936800653e+00 -2.197093385226462026e+00 3.501921257712206526e+00 -2.397710456631697795e+00 2.146636817867565661e+00 -2.828211709807582075e+00 -2.094442898526911900e+00 4.097577121800900501e-01 -3.962560597445498600e-01 -1.453035234518477825e+00 -6.209817107963814392e-04 4.553333551737471785e-01
-3.282076642413965795e-01 2.280558736194772118e-01 -2.163016282707288240e-01 1.842983419256500055e-01 -5.120707362603395957e-02 -2.614569683143060097e-02 1.197437152059816073e-01 2.364101270648720499e-02 2.243893846574512019e-01 -1.812199280646970001e+00 -2.274051929177902220e+00 4.546813034446139934e-01 -2.196838887661652251e+00 1.095489946377626111e+01 1.330074673239953986e+00 7.732050137123780420e-01 -3.333442514074179464e+00 3.206380061710765617e+00 1.839440029277242150e+00 -2.279833364164186027e-01 -6.219646081083359812e-01 1.420558732428768067e+00 -5.319911496807680606e+00 -4.351113489842280302e+00
1.039471369740816026e-01 2.167932484377895763e-01 -4.320249089716349938e-02 1.791141689250869695e-01 8.169051721354959883e-02 8.992735915520799761e-03 2.147652534335928176e-01 -1.141017809465424970e-01 -4.927790248798105677e-02 -1.096333621276366133e+00 -1.831312578648229827e-01 9.807075345360241059e-01 3.500830973582138128e+00 1.328245672315074177e+00 1.021299054829957953e+01 -2.522942730351240392e+00 3.729742466147388136e+00 -6.605259719901740212e+00 -1.264734146168891904e+00 -4.861350261987559263e-01 1.061193145632552071e+00 8.853529648815999797e-01 -4.573103839103679569e+00 -5.566143851096780004e+00
-2.094219416268566114e+00 -1.839934278280550117e+00 -1.265938422686240017e+00 4.886749946521239812e-02 1.834743909257879890e-01 -1.824051485547491802e-01 -5.035685051096659703e-02 1.965824862615583868e-01 4.669547133628254576e-02 2.205958118236607812e-01 -3.339182772984256031e-01 2.097606548304711827e-01 -2.398334583080952154e+00 7.741038010730360019e-01 -2.523832299869019913e+00 1.142938388801652039e+01 -1.306411906914678012e+00 -1.276916971153958080e+00 -6.739071734541879799e+00 7.436400709280479582e-01 4.352641138867619830e+00 -4.168646149030340031e-01 1.582463713305223951e+00 6.399955772295859990e-01
-4.092875142700196367e-01 -2.272737875603478008e-01 4.852883105906580230e-01 -5.594089323419420001e-01 2.336908241393868130e-02 -6.252903279874061360e-02 1.551133904382264173e-01 3.043400346611991880e-01 1.584407459953824093e-01 3.723107585072027992e-01 -1.816889012803198089e-01 -6.729670097022839859e-02 2.146324540561024286e+00 -3.332612259983322112e+00 3.733600453553544085e+00 -1.305844249374354060e+00 7.034919493530579437e+00 -4.264898343024560390e+00 -7.440877799126019987e-01 -1.346560399521040008e+00 9.975133400188102017e-02 3.448797863924624174e-01 -2.274493262260685711e+00 -8.235676734793739850e-02
-4.000207652630257682e-01 6.205901682998040680e-01 1.060505607145452167e+00 4.619937113510379917e-02 -1.742152153761067912e-01 -1.040179210389647058e-01 -6.147140304821641088e-02 -1.023713178153435321e-01 5.521432275948194579e-04 -1.136548104451297753e-01 -1.801853603125847525e-01 -7.189653546073079826e-02 -2.826493745067361729e+00 3.207929870496843527e+00 -6.604915033984580575e+00 -1.273341564391289982e+00 -4.263960018719920697e+00 8.548168732616499454e+00 4.349208773923340487e+00 -9.996746296686040423e-02 -4.257470724668779738e+00 2.795741431565820223e-01 9.921793363941799893e-01 1.429073732163496091e+00
-2.398338778185626019e+00 -7.740956834585519530e-01 -2.523833491174683807e+00 -4.168718021699039933e-01 -1.582472095242533960e+00 6.399938531024319532e-01 2.205954696612796306e-01 3.339162865748582232e-01 2.097611098096072157e-01 -5.035823557126679895e-02 -1.965798497561191960e-01 4.669543679707371941e-02 -2.094212366094241773e+00 1.839943474021935810e+00 -1.265938393714220123e+00 -6.739072534243899959e+00 -7.436270567430760536e-01 4.352639086145299707e+00 1.142938976249534022e+01 1.306389511198736031e+00 -1.276911655882271956e+00 4.886848410833179862e-02 -1.834745865952444044e-01 -1.824059450832253848e-01
-2.146316368191508062e+00 -3.332583933973942258e+00 -3.733576903648926137e+00 -3.448873853134570289e-01 -2.274486876607817898e+00 8.235454643650627626e-02 -3.723130741388507858e-01 -1.816886440838302030e-01 6.729590615037439605e-02 -1.551118435033909948e-01 3.043407499118951920e-01 -1.584404569058915913e-01 4.092965371621103965e-01 -2.272825552480196021e-01 -4.852818736378839981e-01 7.441005427645519532e-01 -1.346560338874443818e+00 -9.976709116504660357e-02 1.305822980840823933e+00 7.034892537237940502e+00 4.264886915304639814e+00 5.594086103797220044e-01 2.336906163822411939e-02 6.252895746622508244e-02
-2.826484303930127950e+00 -3.207909046017314303e+00 -6.604909328691400461e+00 2.795824259333847817e-01 -9.921763361438400430e-01 1.429081005398066040e+00 -1.136532449311761089e-01 1.801956465334886848e-01 -7.190215312539480208e-02 -6.147597237696759975e-02 1.023842755601213211e-01 5.567180223344792012e-04 -4.000361649599591951e-01 -6.205941172265719841e-01 1.060510747851090008e+00 4.349206183397500425e+00 9.994212149927080013e-02 -4.257477525185299427e+00 -1.273332233913003986e+00 4.263937429234260890e+00 8.548165434845280686e+00 4.619331078035709970e-02 1.742200265605832188e-01 -1.040248991146861673e-01
2.965487885837072013e-01 -1.842381207405056065e-01 1.790245484272972032e-01 -1.401402997992692023e-01 -3.779373804525449909e-01 -1.345626173280664861e-01 -2.280973364968613915e+00 -2.382920747145015894e-01 -6.951239500583379360e-01 -4.378916023296159921e+00 -3.198723121010822013e+00 3.553006960262050207e+00 -1.452842510818546096e+00 1.419835915303852003e+00 8.872185103668459583e-01 -4.159154400559074150e-01 3.441066096540952302e-01 2.796201094890095606e-01 4.829120822890879683e-02 5.593139638611499542e-01 4.644645363094278279e-02 8.323947642125880009e+00 1.675934208099280065e+00 -4.115630014789740443e+00
-1.668657855339313878e-01 -5.113358437489459729e-02 -8.211457527673698964e-02 3.791205012735278101e-01 2.281683560168671909e-01 -1.039418694466151261e-01 -1.555482282663452009e+00 -2.278619081083023690e-01 -1.162202147716330014e+00 -1.731101114547672015e+00 -3.335003999250393925e+00 2.809184023505047811e+00 -2.067097941792009341e-04 -5.320174782198340502e+00 -4.577110224848239817e+00 1.581919869569015979e+00 -2.274519428887163741e+00 9.948572422025580009e-01 -1.835036819866258107e-01 2.365561683141445895e-02 1.761560782630819944e-01 1.676119203683315906e+00 1.095686972997081909e+01 1.945171473317224065e+00
-8.475874381896722487e-02 2.635689219789599802e-02 9.446140394490079931e-03 -1.341795114552626067e-01 1.024002221260865986e-01 -1.207602655255612945e-01 1.708308910797295965e-01 -5.896361221378759732e-01 1.246522450542444149e+00 3.247595691392637818e+00 2.882054961916681979e+00 -4.621217909560899173e+00 4.571768670665640188e-01 -4.349533857258659708e+00 -5.565816981437800237e+00 6.380657156259879059e-01 -7.903207372408199705e-02 1.429341401268374057e+00 -1.824468234381604048e-01 6.335657275340200734e-02 -1.040922103969147972e-01 -4.112284086452540066e+00 1.944033404126535913e+00 7.726577374715880353e+00
