# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -8.97897898         63.93830733
         -8.96896897         57.68738250
         -8.95895896         52.45503256
         -8.94894895         49.59792578
         -8.93893894         50.38223629
         -8.92892893         55.29549773
         -8.91891892         63.50727651
         -8.90890891         72.86551951
         -8.89889890         80.52541472
         -8.88888889         83.95721616
         -8.87887888         81.85830777
         -8.86886887         74.53134330
         -8.85885886         63.58521883
         -8.84884885         51.19244976
         -8.83883884         39.33580563
         -8.82882883         29.37316964
         -8.81881882         21.96905649
         -8.80880881         17.23449314
         -8.79879880         14.91580121
         -8.78878879         14.59054051
         -8.77877878         15.88835609
         -8.76876877         18.68750745
         -8.75875876         23.14902206
         -8.74874875         29.49143750
         -8.73873874         37.59765660
         -8.72872873         46.72054189
         -8.71871872         55.53112299
         -8.70870871         62.52784838
         -8.69869870         66.59125156
         -8.68868869         67.41265849
         -8.67867868         65.63308353
         -8.66866867         62.64348662
         -8.65865866         60.05728756
         -8.64864865         58.97178405
         -8.63863864         59.33908456
         -8.62862863         59.88291015
         -8.61861862         58.76881608
         -8.60860861         54.71075446
         -8.59859860         47.80577997
         -8.58858859         39.53174505
         -8.57857858         31.94167817
         -8.56856857         26.63788589
         -8.55855856         24.17820458
         -8.54854855         24.17862665
         -8.53853854         25.89410908
         -8.52852853         28.81225307
         -8.51851852         32.86717267
         -8.50850851         38.16824857
         -8.49849850         44.46875895
         -8.48848849         50.79065547
         -8.47847848         55.53980024
         -8.46846847         57.11532743
         -8.45845846         54.66272840
         -8.44844845         48.51358298
         -8.43843844         40.06948529
         -8.42842843         31.23572166
         -8.41841842         23.73215891
         -8.40840841         18.59910569
         -8.39839840         16.05379690
         -8.38838839         15.66949443
         -8.37837838         16.72220264
         -8.36836837         18.51085631
         -8.35835836         20.51893158
         -8.34834835         22.41998172
         -8.33833834         24.04103107
         -8.32832833         25.38580877
         -8.31831832         26.69192329
         -8.30830831         28.38956284
         -8.29829830         30.88238715
         -8.28828829         34.26331282
         -8.27827828         38.21793147
         -8.26826827         42.27141073
         -8.25825826         46.22993911
         -8.24824825         50.42192242
         -8.23823824         55.43511701
         -8.22822823         61.46899774
         -8.21821822         67.82934276
         -8.20820821         73.08199573
         -8.19819820         75.89225707
         -8.18818819         75.98589169
         -8.17817818         74.48270791
         -8.16816817         73.25882716
         -8.15815816         73.69633460
         -8.14814815         75.65428057
         -8.13813814         77.38940668
         -8.12812813         76.53301686
         -8.11811812         71.52450095
         -8.10810811         62.61070266
         -8.09809810         51.84113250
         -8.08808809         42.15871103
         -8.07807808         36.19486028
         -8.06806807         35.39822750
         -8.05805806         39.75797941
         -8.04804805         47.99903353
         -8.03803804         58.00640372
         -8.02802803         67.34818493
         -8.01801802         73.87888303
         -8.00800801         76.35659416
         -7.99799800         74.86695784
         -7.98798799         70.80995083
         -7.97797798         66.37132883
         -7.96796797         63.66872914
         -7.95795796         63.94545607
         -7.94794795         67.17727934
         -7.93793794         72.27993973
         -7.92792793         77.83546805
         -7.91791792         82.98703930
         -7.90790791         88.01031983
         -7.89789790         94.18001976
         -7.88788789        102.92201944
         -7.87787788        114.69108807
         -7.86786787        128.25379831
         -7.85785786        140.88413865
         -7.84784785        149.44361133
         -7.83783784        151.74600002
         -7.82782783        147.42145872
         -7.81781782        137.85969714
         -7.80780781        125.43336087
         -7.79779780        112.57376762
         -7.78778779        101.16395811
         -7.77777778         92.35264086
         -7.76776777         86.63556512
         -7.75775776         84.02369868
         -7.74774775         84.20656282
         -7.73773774         86.69345231
         -7.72772773         90.93596439
         -7.71771772         96.41082556
         -7.70770771        102.60481369
         -7.69769770        108.86269258
         -7.68768769        114.17777641
         -7.67767768        117.14156346
         -7.66766767        116.25306440
         -7.65765766        110.54902843
         -7.64764765        100.21495257
         -7.63763764         86.75459930
         -7.62762763         72.55263650
         -7.61761762         60.06784324
         -7.60760761         51.10499243
         -7.59759760         46.47760384
         -7.58758759         46.05672833
         -7.57757758         48.99667681
         -7.56756757         53.97021834
         -7.55755756         59.41576687
         -7.54754755         63.88205688
         -7.53753754         66.45149470
         -7.52752753         67.03816940
         -7.51751752         66.30965646
         -7.50750751         65.19100422
         -7.49749750         64.23828273
         -7.48748749         63.31602347
         -7.47747748         61.80172321
         -7.46746747         59.12661076
         -7.45745746         55.20884298
         -7.44744745         50.46521600
         -7.43743744         45.46505333
         -7.42742743         40.56744224
         -7.41741742         35.84203975
         -7.40740741         31.30237790
         -7.39739740         27.23639397
         -7.38738739         24.37316880
         -7.37737738         23.75672160
         -7.36736737         26.37903538
         -7.35735736         32.74528416
         -7.34734735         42.56293271
         -7.33733734         54.67757491
         -7.32732733         67.27046019
         -7.31731732         78.24499918
         -7.30730731         85.69762648
         -7.29729730         88.37611944
         -7.28728729         86.02764635
         -7.27727728         79.51359701
         -7.26726727         70.57444172
         -7.25725726         61.24146322
         -7.24724725         53.10149807
         -7.23723724         46.78362929
         -7.22722723         41.98072925
         -7.21721722         38.01439080
         -7.20720721         34.58714703
         -7.19719720         32.21904246
         -7.18718719         32.06783356
         -7.17717718         35.24427926
         -7.16716717         42.05970813
         -7.15715716         51.66582209
         -7.14714715         62.27751198
         -7.13713714         71.81161952
         -7.12712713         78.56862982
         -7.11711712         81.64263277
         -7.10710711         80.97856948
         -7.09709710         77.20063847
         -7.08708709         71.37803267
         -7.07707708         64.81045524
         -7.06706707         58.82831240
         -7.05705706         54.57799030
         -7.04704705         52.78844133
         -7.03703704         53.56685763
         -7.02702703         56.32926166
         -7.01701702         59.98068714
         -7.00700701         63.35170218
         -6.99699700         65.70295134
         -6.98698699         66.98966389
         -6.97697698         67.68814905
         -6.96696697         68.28726658
         -6.95695696         68.80418272
         -6.94694695         68.67613366
         -6.93693694         67.11381606
         -6.92692693         63.68998960
         -6.91691692         58.79487062
         -6.90690691         53.67829352
         -6.89689690         50.03332231
         -6.88688689         49.32129423
         -6.87687688         52.17010505
         -6.86686687         58.12637636
         -6.85685686         65.84171780
         -6.84684685         73.55644321
         -6.83683684         79.64485733
         -6.82682683         83.03258848
         -6.81681682         83.40720407
         -6.80680681         81.22383993
         -6.79679680         77.53609762
         -6.78678679         73.70170302
         -6.77677678         71.04600256
         -6.76676677         70.57314589
         -6.75675676         72.75895731
         -6.74674675         77.40087746
         -6.73673674         83.53477000
         -6.72672673         89.52532622
         -6.71671672         93.43714242
         -6.70670671         93.62831634
         -6.69669670         89.32853024
         -6.68668669         80.95782713
         -6.67667668         70.09266814
         -6.66666667         59.11672483
         -6.65665666         50.62561260
         -6.64664665         46.68157712
         -6.63663664         48.11848504
         -6.62662663         54.19612152
         -6.61661662         62.83633929
         -6.60660661         71.40690453
         -6.59659660         77.70825430
         -6.58658659         80.68564748
         -6.57657658         80.53966364
         -6.56656657         78.25194523
         -6.55655656         74.86503882
         -6.54654655         70.95840926
         -6.53653654         66.59056789
         -6.52652653         61.65063204
         -6.51651652         56.30524817
         -6.50650651         51.20578296
         -6.49649650         47.32016311
         -6.48648649         45.50502511
         -6.47647648         46.07202220
         -6.46646647         48.58175380
         -6.45645646         51.97284694
         -6.44644645         54.97431329
         -6.43643644         56.61586935
         -6.42642643         56.59716427
         -6.41641642         55.33646307
         -6.40640641         53.67486350
         -6.39639640         52.39154913
         -6.38638639         51.79350412
         -6.37637638         51.60767805
         -6.36636637         51.22601045
         -6.35635636         50.13240268
         -6.34634635         48.22617168
         -6.33633634         45.84155602
         -6.32632633         43.49198552
         -6.31631632         41.56178000
         -6.30630631         40.16936797
         -6.29629630         39.24704414
         -6.28628629         38.69858877
         -6.27627628         38.47249362
         -6.26626627         38.51565187
         -6.25625626         38.69947690
         -6.24624625         38.82201191
         -6.23623624         38.70473785
         -6.22622623         38.31065940
         -6.21621622         37.77492586
         -6.20620621         37.28502300
         -6.19619620         36.86569475
         -6.18618619         36.24175248
         -6.17617618         34.94838834
         -6.16616617         32.68403365
         -6.15615616         29.67567671
         -6.14614615         26.75726237
         -6.13613614         25.03676411
         -6.12612613         25.32011999
         -6.11611612         27.64262936
         -6.10610611         31.19714369
         -6.09609610         34.69670991
         -6.08608609         36.94691337
         -6.07607608         37.30111317
         -6.06606607         35.78086913
         -6.05605606         32.87056191
         -6.04604605         29.17837492
         -6.03603604         25.18566452
         -6.02602603         21.19177458
         -6.01601602         17.40288387
         -6.00600601         14.02589425
         -5.99599600         11.26307087
         -5.98598599          9.21696314
         -5.97597598          7.80603044
         -5.96596597          6.78369855
         -5.95595596          5.86237979
         -5.94594595          4.85624437
         -5.93593594          3.74718625
         -5.92592593          2.64522004
         -5.91591592          1.69110524
         -5.90590591          0.97384530
         -5.89589590          0.50373433
         -5.88588589          0.23370893
         -5.87587588          0.09718161
         -5.86586587          0.03620395
         -5.85585586          0.01208088
         -5.84584585          0.00361045
         -5.83583584          0.00096630
         -5.82582583          0.00023160
         -5.81581582          0.00004971
         -5.80580581          0.00000955
         -5.79579580          0.00000164
         -5.78578579          0.00000025
         -5.77577578          0.00000003
         -5.76576577          0.00000000
         -5.75575576          0.00000000
         -5.74574575          0.00000000
         -5.73573574          0.00000000
         -5.72572573          0.00000000
         -5.71571572          0.00000000
         -5.70570571          0.00000000
         -5.69569570          0.00000000
         -5.68568569          0.00000000
         -5.67567568          0.00000000
         -5.66566567          0.00000000
         -5.65565566          0.00000000
         -5.64564565          0.00000000
         -5.63563564          0.00000000
         -5.62562563          0.00000000
         -5.61561562          0.00000000
         -5.60560561          0.00000000
         -5.59559560          0.00000000
         -5.58558559          0.00000000
         -5.57557558          0.00000000
         -5.56556557          0.00000000
         -5.55555556          0.00000000
         -5.54554555          0.00000000
         -5.53553554          0.00000000
         -5.52552553          0.00000000
         -5.51551552          0.00000000
         -5.50550551          0.00000000
         -5.49549550          0.00000000
         -5.48548549          0.00000000
         -5.47547548          0.00000000
         -5.46546547          0.00000000
         -5.45545546          0.00000000
         -5.44544545          0.00000000
         -5.43543544          0.00000000
         -5.42542543          0.00000000
         -5.41541542          0.00000000
         -5.40540541          0.00000000
         -5.39539540          0.00000000
         -5.38538539          0.00000000
         -5.37537538          0.00000000
         -5.36536537          0.00000000
         -5.35535536          0.00000000
         -5.34534535          0.00000000
         -5.33533534          0.00000000
         -5.32532533          0.00000000
         -5.31531532          0.00000000
         -5.30530531          0.00000000
         -5.29529530          0.00000000
         -5.28528529          0.00000000
         -5.27527528          0.00000000
         -5.26526527          0.00000000
         -5.25525526          0.00000000
         -5.24524525          0.00000000
         -5.23523524          0.00000000
         -5.22522523          0.00000000
         -5.21521522          0.00000000
         -5.20520521          0.00000000
         -5.19519520          0.00000000
         -5.18518519          0.00000000
         -5.17517518          0.00000000
         -5.16516517          0.00000000
         -5.15515516          0.00000000
         -5.14514515          0.00000000
         -5.13513514          0.00000000
         -5.12512513          0.00000000
         -5.11511512          0.00000000
         -5.10510511          0.00000000
         -5.09509510          0.00000000
         -5.08508509          0.00000000
         -5.07507508          0.00000000
         -5.06506507          0.00000000
         -5.05505506          0.00000000
         -5.04504505          0.00000000
         -5.03503504          0.00000000
         -5.02502503          0.00000000
         -5.01501502          0.00000000
         -5.00500501          0.00000000
         -4.99499499          0.00000000
         -4.98498498          0.00000000
         -4.97497497          0.00000000
         -4.96496496          0.00000000
         -4.95495495          0.00000000
         -4.94494494          0.00000000
         -4.93493493          0.00000000
         -4.92492492          0.00000000
         -4.91491491          0.00000000
         -4.90490490          0.00000000
         -4.89489489          0.00000000
         -4.88488488          0.00000000
         -4.87487487          0.00000000
         -4.86486486          0.00000000
         -4.85485485          0.00000000
         -4.84484484          0.00000000
         -4.83483483          0.00000000
         -4.82482482          0.00000000
         -4.81481481          0.00000000
         -4.80480480          0.00000000
         -4.79479479          0.00000000
         -4.78478478          0.00000000
         -4.77477477          0.00000000
         -4.76476476          0.00000000
         -4.75475475          0.00000000
         -4.74474474          0.00000000
         -4.73473473          0.00000000
         -4.72472472          0.00000000
         -4.71471471          0.00000000
         -4.70470470          0.00000000
         -4.69469469          0.00000000
         -4.68468468          0.00000000
         -4.67467467          0.00000000
         -4.66466466          0.00000000
         -4.65465465          0.00000000
         -4.64464464          0.00000000
         -4.63463463          0.00000000
         -4.62462462          0.00000000
         -4.61461461          0.00000000
         -4.60460460          0.00000000
         -4.59459459          0.00000000
         -4.58458458          0.00000000
         -4.57457457          0.00000000
         -4.56456456          0.00000000
         -4.55455455          0.00000000
         -4.54454454          0.00000000
         -4.53453453          0.00000000
         -4.52452452          0.00000000
         -4.51451451          0.00000000
         -4.50450450          0.00000000
         -4.49449449          0.00000000
         -4.48448448          0.00000000
         -4.47447447          0.00000003
         -4.46446446          0.00000026
         -4.45445445          0.00000177
         -4.44444444          0.00001064
         -4.43443443          0.00005748
         -4.42442442          0.00027794
         -4.41441441          0.00120355
         -4.40440440          0.00466723
         -4.39439439          0.01620816
         -4.38438438          0.05040729
         -4.37437437          0.14039228
         -4.36436436          0.35017752
         -4.35435435          0.78222733
         -4.34434434          1.56488374
         -4.33433433          2.80376377
         -4.32432432          4.49905599
         -4.31431431          6.46616519
         -4.30430430          8.32503968
         -4.29429429          9.60596160
         -4.28428428          9.94734041
         -4.27427427          9.28230533
         -4.26426426          7.89870348
         -4.25425425          6.33330151
         -4.24424424          5.16380630
         -4.23423423          4.80748948
         -4.22422422          5.40331052
         -4.21421421          6.79904343
         -4.20420420          8.63672366
         -4.19419419         10.51873377
         -4.18418418         12.20455525
         -4.17417417         13.74068906
         -4.16416416         15.42481004
         -4.15415415         17.59206204
         -4.14414414         20.33994738
         -4.13413413         23.37163904
         -4.12412412         26.07324167
         -4.11411411         27.79519805
         -4.10410410         28.19113774
         -4.09409409         27.44991523
         -4.08408408         26.32273687
         -4.07407407         25.93423841
         -4.06406406         27.43114026
         -4.05405405         31.56707392
         -4.04404404         38.36410529
         -4.03403403         47.01236033
         -4.02402402         56.11184619
         -4.01401401         64.19928913
         -4.00400400         70.31954659
         -3.99399399         74.34753880
         -3.98398398         76.91229808
         -3.97397397         79.01349214
         -3.96396396         81.56635560
         -3.95395395         85.08064727
         -3.94394394         89.55314853
         -3.93393393         94.55623806
         -3.92392392         99.47130943
         -3.91391391        103.79411306
         -3.90390390        107.40269775
         -3.89389389        110.67146714
         -3.88388388        114.37747329
         -3.87387387        119.44489696
         -3.86386386        126.64228183
         -3.85385385        136.35119378
         -3.84384384        148.47097060
         -3.83383383        162.43492536
         -3.82382382        177.24253937
         -3.81381381        191.43800580
         -3.80380380        203.09901506
         -3.79379379        210.01568027
         -3.78378378        210.17742291
         -3.77377377        202.44369901
         -3.76376376        187.05323273
         -3.75375375        165.64480377
         -3.74374374        140.74243626
         -3.73373373        114.99405552
         -3.72372372         90.58396966
         -3.71371371         69.06700721
         -3.70370370         51.54488520
         -3.69369369         38.88903113
         -3.68368368         31.75540048
         -3.67367367         30.35722530
         -3.66366366         34.17127012
         -3.65365365         41.82615456
         -3.64364364         51.34572132
         -3.63363363         60.74123525
         -3.62362362         68.73227908
         -3.61361361         75.23415548
         -3.60360360         81.29539783
         -3.59359359         88.43308156
         -3.58358358         97.67395503
         -3.57357357        108.83987711
         -3.56356356        120.53042180
         -3.55355355        130.85206322
         -3.54354354        138.45138697
         -3.53353353        143.17580529
         -3.52352352        145.92604447
         -3.51351351        147.85010923
         -3.50350350        149.51598315
         -3.49349349        150.67881006
         -3.48348348        150.73684566
         -3.47347347        149.40788384
         -3.46346346        147.04016753
         -3.45345345        144.35246297
         -3.44344344        141.88793296
         -3.43343343        139.64855749
         -3.42342342        137.16662652
         -3.41341341        133.90223781
         -3.40340340        129.63158049
         -3.39339339        124.55729031
         -3.38338338        119.14398396
         -3.37337337        113.90875795
         -3.36336336        109.36961174
         -3.35335335        106.11857237
         -3.34334334        104.81014238
         -3.33333333        105.94180787
         -3.32332332        109.54923477
         -3.31331331        115.05578081
         -3.30330330        121.37578357
         -3.29329329        127.15501101
         -3.28328328        130.99419175
         -3.27327327        131.64830883
         -3.26326326        128.28932023
         -3.25325325        120.81167941
         -3.24324324        109.99071074
         -3.23323323         97.32009383
         -3.22322322         84.57744256
         -3.21321321         73.36151072
         -3.20320320         64.81359226
         -3.19319319         59.54327269
         -3.18318318         57.64352102
         -3.17317317         58.71247111
         -3.16316316         61.90777058
         -3.15315315         66.09622716
         -3.14314314         70.09484524
         -3.13313313         72.92078522
         -3.12312312         73.96576413
         -3.11311311         73.07575391
         -3.10310310         70.56976634
         -3.09309309         67.21550589
         -3.08308308         64.12091089
         -3.07307307         62.48414874
         -3.06306306         63.22542291
         -3.05305305         66.64951933
         -3.04304304         72.32833511
         -3.03303303         79.27649508
         -3.02302302         86.30389839
         -3.01301301         92.33090593
         -3.00300300         96.52422657
         -2.99299299         98.28010176
         -2.98298298         97.20074433
         -2.97297297         93.18603524
         -2.96296296         86.61582863
         -2.95295295         78.45324510
         -2.94294294         70.09765829
         -2.93293293         62.98468004
         -2.92292292         58.12885275
         -2.91291291         55.85091745
         -2.90290290         55.79504345
         -2.89289289         57.17054961
         -2.88288288         59.09132089
         -2.87287287         60.91415828
         -2.86286286         62.48190887
         -2.85285285         64.14625518
         -2.84284284         66.49617609
         -2.83283283         69.90654664
         -2.82282282         74.19938712
         -2.81281281         78.66784722
         -2.80280280         82.44443253
         -2.79279279         84.94038025
         -2.78278278         86.07065152
         -2.77277277         86.18056065
         -2.76276276         85.78405364
         -2.75275275         85.26518858
         -2.74274274         84.64429843
         -2.73273273         83.48837314
         -2.72272272         81.04334807
         -2.71271271         76.58531602
         -2.70270270         69.82793774
         -2.69269269         61.13551707
         -2.68268268         51.40150207
         -2.67267267         41.68925081
         -2.66266266         32.88749947
         -2.65265265         25.57968825
         -2.64264264         20.13406726
         -2.63263263         16.86416452
         -2.62262262         16.09470210
         -2.61261261         18.06882034
         -2.60260260         22.74979464
         -2.59259259         29.63527977
         -2.58258258         37.70880080
         -2.57257257         45.61452359
         -2.56256256         52.04821052
         -2.55255255         56.21671025
         -2.54254254         58.11765452
         -2.53253253         58.45433272
         -2.52252252         58.23211559
         -2.51251251         58.29812590
         -2.50250250         59.08243645
         -2.49249249         60.59169178
         -2.48248248         62.51774621
         -2.47247247         64.32478754
         -2.46246246         65.30748093
         -2.45245245         64.69456768
         -2.44244244         61.83645935
         -2.43243243         56.43168656
         -2.42242242         48.69726950
         -2.41241241         39.39056763
         -2.40240240         29.63885410
         -2.39239239         20.62278563
         -2.38238238         13.25164608
         -2.37237237          7.98798294
         -2.36236236          4.89393712
         -2.35235235          3.83801008
         -2.34234234          4.71549185
         -2.33233233          7.54847773
         -2.32232232         12.42088608
         -2.31231231         19.31048089
         -2.30230230         27.94095627
         -2.29229229         37.75115441
         -2.28228228         47.97807245
         -2.27227227         57.75775184
         -2.26226226         66.15807777
         -2.25225225         72.17296140
         -2.24224224         74.81058874
         -2.23223223         73.37025548
         -2.22222222         67.82553690
         -2.21221221         59.06818488
         -2.20220220         48.78372119
         -2.19219219         38.94804287
         -2.18218218         31.19388870
         -2.17217217         26.38133947
         -2.16216216         24.54372733
         -2.15215215         25.11804267
         -2.14214214         27.23935606
         -2.13213213         29.96310497
         -2.12212212         32.43496090
         -2.11211211         34.06812965
         -2.10210210         34.69724919
         -2.09209209         34.60602125
         -2.08208208         34.37895442
         -2.07207207         34.64174965
         -2.06206206         35.80262642
         -2.05205205         37.87101482
         -2.04204204         40.39675372
         -2.03203203         42.57649108
         -2.02202202         43.54066103
         -2.01201201         42.71750832
         -2.00200200         40.06871645
         -1.99199199         36.04797648
         -1.98198198         31.33672225
         -1.97197197         26.57315226
         -1.96196196         22.25727756
         -1.95195195         18.83305812
         -1.94194194         16.79678935
         -1.93193193         16.67587434
         -1.92192192         18.83781437
         -1.91191191         23.22698534
         -1.90190190         29.20670999
         -1.89189189         35.66777746
         -1.88188188         41.44429674
         -1.87187187         45.89003824
         -1.86186186         49.31186530
         -1.85185185         52.95511023
         -1.84184184         58.44091600
         -1.83183183         66.87641574
         -1.82182182         78.09817325
         -1.81181181         90.49560088
         -1.80180180        101.57044753
         -1.79179179        108.97545535
         -1.78178178        111.48947500
         -1.77177177        109.41586593
         -1.76176176        104.22747705
         -1.75175175         97.71370198
         -1.74174174         91.14244490
         -1.73173173         84.88742267
         -1.72172172         78.65494339
         -1.71171171         72.08599484
         -1.70170170         65.31908943
         -1.69169169         59.16405197
         -1.68168168         54.79338392
         -1.67167167         53.14693205
         -1.66166166         54.40165827
         -1.65165165         57.79552430
         -1.64164164         61.86396116
         -1.63163163         64.91725041
         -1.62162162         65.51812929
         -1.61161161         62.82032036
         -1.60160160         56.75589628
         -1.59159159         48.08284016
         -1.58158158         38.25501281
         -1.57157157         29.08317456
         -1.56156156         22.25834031
         -1.55155155         18.90673211
         -1.54154154         19.33426745
         -1.53153153         23.01629064
         -1.52152152         28.79266231
         -1.51151151         35.19229909
         -1.50150150         40.80937581
         -1.49149149         44.64644876
         -1.48148148         46.32700766
         -1.47147147         46.09216212
         -1.46146146         44.56376870
         -1.45145145         42.37390354
         -1.44144144         39.85999625
         -1.43143143         37.00729303
         -1.42142142         33.65875801
         -1.41141141         29.81773838
         -1.40140140         25.80668609
         -1.39139139         22.17190356
         -1.38138138         19.42520604
         -1.37137137         17.81966752
         -1.36136136         17.30095202
         -1.35135135         17.62740042
         -1.34134134         18.53281311
         -1.33133133         19.79786827
         -1.32132132         21.19909838
         -1.31131131         22.43366148
         -1.30130130         23.15412174
         -1.29129129         23.13974858
         -1.28128128         22.47046253
         -1.27127127         21.52154728
         -1.26126126         20.73257566
         -1.25125125         20.30903833
         -1.24124124         20.09245352
         -1.23123123         19.70110495
         -1.22122122         18.81932832
         -1.21121121         17.40461478
         -1.20120120         15.67629015
         -1.19119119         13.93983414
         -1.18118118         12.40958714
         -1.17117117         11.14831464
         -1.16116116         10.12008748
         -1.15115115          9.27083828
         -1.14114114          8.56028762
         -1.13113113          7.93729974
         -1.12112112          7.30979032
         -1.11111111          6.56129335
         -1.10110110          5.61425912
         -1.09109109          4.48834751
         -1.08108108          3.30163456
         -1.07107107          2.21154041
         -1.06106106          1.33998807
         -1.05105105          0.73144106
         -1.04104104          0.35881323
         -1.03103103          0.15795636
         -1.02102102          0.06234641
         -1.01101101          0.02205309
         -1.00100100          0.00698842
         -0.99099099          0.00198362
         -0.98098098          0.00050427
         -0.97097097          0.00011480
         -0.96096096          0.00002341
         -0.95095095          0.00000427
         -0.94094094          0.00000070
         -0.93093093          0.00000010
         -0.92092092          0.00000001
         -0.91091091          0.00000000
         -0.90090090          0.00000000
         -0.89089089          0.00000000
         -0.88088088          0.00000000
         -0.87087087          0.00000000
         -0.86086086          0.00000000
         -0.85085085          0.00000000
         -0.84084084          0.00000000
         -0.83083083          0.00000000
         -0.82082082          0.00000000
         -0.81081081          0.00000000
         -0.80080080          0.00000000
         -0.79079079          0.00000000
         -0.78078078          0.00000000
         -0.77077077          0.00000000
         -0.76076076          0.00000000
         -0.75075075          0.00000000
         -0.74074074          0.00000000
         -0.73073073          0.00000000
         -0.72072072          0.00000000
         -0.71071071          0.00000000
         -0.70070070          0.00000000
         -0.69069069          0.00000000
         -0.68068068          0.00000000
         -0.67067067          0.00000000
         -0.66066066          0.00000000
         -0.65065065          0.00000000
         -0.64064064          0.00000000
         -0.63063063          0.00000000
         -0.62062062          0.00000000
         -0.61061061          0.00000000
         -0.60060060          0.00000000
         -0.59059059          0.00000000
         -0.58058058          0.00000000
         -0.57057057          0.00000000
         -0.56056056          0.00000000
         -0.55055055          0.00000000
         -0.54054054          0.00000000
         -0.53053053          0.00000000
         -0.52052052          0.00000000
         -0.51051051          0.00000000
         -0.50050050          0.00000000
         -0.49049049          0.00000000
         -0.48048048          0.00000000
         -0.47047047          0.00000000
         -0.46046046          0.00000000
         -0.45045045          0.00000000
         -0.44044044          0.00000000
         -0.43043043          0.00000000
         -0.42042042          0.00000000
         -0.41041041          0.00000000
         -0.40040040          0.00000000
         -0.39039039          0.00000000
         -0.38038038          0.00000000
         -0.37037037          0.00000000
         -0.36036036          0.00000000
         -0.35035035          0.00000000
         -0.34034034          0.00000000
         -0.33033033          0.00000000
         -0.32032032          0.00000000
         -0.31031031          0.00000000
         -0.30030030          0.00000000
         -0.29029029          0.00000000
         -0.28028028          0.00000000
         -0.27027027          0.00000000
         -0.26026026          0.00000000
         -0.25025025          0.00000000
         -0.24024024          0.00000000
         -0.23023023          0.00000000
         -0.22022022          0.00000000
         -0.21021021          0.00000000
         -0.20020020          0.00000000
         -0.19019019          0.00000000
         -0.18018018          0.00000000
         -0.17017017          0.00000000
         -0.16016016          0.00000000
         -0.15015015          0.00000000
         -0.14014014          0.00000000
         -0.13013013          0.00000000
         -0.12012012          0.00000000
         -0.11011011          0.00000000
         -0.10010010          0.00000000
         -0.09009009          0.00000000
         -0.08008008          0.00000000
         -0.07007007          0.00000000
