# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -0.63063063          5.42794973
         -0.62062062          5.02789377
         -0.61061061         12.95935987
         -0.60060060         32.55553507
         -0.59059059         48.46777617
         -0.58058058         38.62782165
         -0.57057057         23.55851597
         -0.56056056         25.63699539
         -0.55055055         24.48451261
         -0.54054054         30.98456336
         -0.53053053         30.54017708
         -0.52052052         25.24350592
         -0.51051051         19.94683477
         -0.50050050         14.65016361
         -0.49049049          7.43395029
         -0.48048048          5.93082142
         -0.47047047          1.49260659
         -0.46046046          1.62559480
         -0.45045045        103.28767766
         -0.44044044         42.12375885
         -0.43043043         15.77870547
         -0.42042042         15.19078216
         -0.41041041         16.64755283
         -0.40040040         16.79979463
         -0.39039039         19.21841010
         -0.38038038         20.54646550
         -0.37037037         21.87452090
         -0.36036036         25.18196456
         -0.35035035         26.63204135
         -0.34034034         17.59472241
         -0.33033033         19.63272251
         -0.32032032         36.87750131
         -0.31031031         26.20471513
         -0.30030030         13.76901210
         -0.29029029         13.16465971
         -0.28028028         12.56030732
         -0.27027027         14.75113197
         -0.26026026         14.32313568
         -0.25025025         13.89513939
         -0.24024024         13.46714311
