-5.695606329507547916e-02 2.386051015620247948e-02 -9.087634761659650964e-03 5.697624025951866095e-02 2.388958691271722209e-02 9.091545524807368925e-03 -2.361870672522257616e-02 -5.761244322323069017e-02 -3.757337870291438224e-03 -2.361860311002218077e-02 5.761285605048276776e-02 -3.757319689817151167e-03 -5.695659859454830359e-02 -2.386036154380518151e-02 -9.087568214778801376e-03 2.359954195552444595e-02 5.775372002140614219e-02 3.758015836589643881e-03 2.359949622087129453e-02 -5.775416800957731273e-02 3.758244603377222312e-03 5.697590088267800307e-02 -2.388970147427899038e-02 9.091428182146173501e-03
6.798183440982609460e-02 -3.572498901570106411e-02 2.429662932217117530e-02 -7.216912432321567761e-02 -3.574779662988150641e-02 1.958557615216542733e-03 -1.427973911357282525e-03 3.569094103092020076e-02 5.351581211197787777e-03 1.407468197011362779e-03 3.573494146978949126e-02 -5.363293191556789408e-03 -6.796056736211972260e-02 -3.572496250411254931e-02 -2.428975186609417039e-02 2.735655204098282685e-04 3.572545269247806576e-02 -5.564285642543364413e-03 -2.966414093599955486e-04 3.576948099389469504e-02 5.568942490960713393e-03 7.219142984810159036e-02 -3.574775168424452337e-02 -1.958354476316344264e-03
3.436768023172753761e-02 5.927174619220329423e-04 1.107287486907210412e-02 3.624412693742417452e-02 -5.859411108535772733e-04 1.815871612469097671e-04 -3.325505437277353343e-02 -7.097084813034518214e-02 -1.875691504285277936e-02 -3.325561676656135085e-02 7.094884304574783362e-02 -1.875372437248587834e-02 3.440981016312531088e-02 -5.706740862244227483e-04 1.108796350511921311e-02 -3.736744837194399399e-02 -7.093353449140668565e-02 7.480728661431672311e-03 -3.736702203649956699e-02 7.091141997234060024e-02 7.477331826011173778e-03 3.619928946326959884e-02 6.080241580518470869e-04 1.827632948374119837e-04
2.358473798453514930e-02 5.771578803962371801e-02 3.747545252006414997e-03 2.356962173056164830e-02 -5.773471806525826144e-02 3.763566346124140073e-03 -5.692294660760529451e-02 2.390282393086663737e-02 -9.018819949788725934e-03 5.692296817018432931e-02 2.390253273180381263e-02 9.018871799000453826e-03 -2.358429273632571196e-02 5.771583401895086229e-02 -3.747181260520383514e-03 5.694518714406393567e-02 -2.388376951490190844e-02 9.101473700900905572e-03 -5.694547761789875429e-02 -2.388383665868473726e-02 -9.101715424868511706e-03 -2.356979708079637650e-02 -5.773469332765078510e-02 -3.763725428879044141e-03
2.676587060507005025e-02 7.449528103547592428e-02 -3.433311851468621393e-03 2.433782462063504085e-02 -7.447584618387770306e-02 1.160413209234697693e-02 -2.838124162159216118e-02 2.267185766658259480e-02 1.407180962187554868e-02 -2.850774924560139922e-02 -2.271715296429292069e-02 1.403839011275422217e-02 2.673135971021864746e-02 -7.445037760501446722e-02 -3.471828445308351111e-03 -2.260505050502977994e-02 2.263418385025135759e-02 -2.219762327222182807e-02 -2.273594282117185478e-02 -2.267950120651050783e-02 -2.220545652745179246e-02 2.438239820330052529e-02 7.452156626220707292e-02 1.157886615025351118e-02
1.949326273285795913e-02 2.584589065229165802e-02 2.169395281084250671e-02 -2.532514608598288378e-02 2.601438992313318682e-02 1.460173038349814149e-02 7.235989978431019154e-02 -2.596206276165198903e-02 1.910609671518543468e-02 -7.231006364199170366e-02 -2.592191966567377118e-02 -1.913078345543644046e-02 -1.953975125561789247e-02 2.597618430828436617e-02 -2.168767145577069760e-02 7.473928878176784585e-02 -2.593138592072781468e-02 4.276995061640868206e-03 -7.469992281569139136e-02 -2.589173727108668929e-02 -4.238351216071641926e-03 2.528244437675149225e-02 2.588363429628194601e-02 -1.462196159509159508e-02
-3.477773708878331704e-02 -3.738029795474238220e-02 -3.588240245631749148e-02 4.430351424934715621e-02 -3.721364773325018527e-02 -2.354831113234445369e-02 -4.161339856091862688e-02 4.009257607038785309e-02 2.387818909113451071e-02 -4.156343285309673646e-02 -4.009353711777896567e-02 2.391571273762249650e-02 -3.477395739794107016e-02 3.732322354267084835e-02 -3.591212432840538288e-02 3.209543270270564380e-02 -3.997727963834961373e-02 3.551957312598924554e-02 3.203283091538614014e-02 3.998005401059740588e-02 3.554388914168483959e-02 4.429588940604378688e-02 3.726890831800742931e-02 -2.351753152286069001e-02
-2.835498437687997055e-03 -5.473101727839100455e-02 3.008052665135707224e-02 6.800306352374651045e-03 5.457113518069774821e-02 -2.959918648743072381e-02 -4.923743322415879975e-02 -1.789365342922690470e-03 -3.797166778008261023e-02 4.928147212248654846e-02 -1.747155894944775857e-03 3.794627371041773417e-02 2.870629255112710880e-03 -5.477012754627370167e-02 -3.004527833988102428e-02 5.881931218213880264e-02 1.987002172328209294e-03 -2.119366850763159879e-02 -5.885172479259027228e-02 1.946713561683728697e-03 2.115789469592954317e-02 -6.847062022899494046e-03 5.453307813194469000e-02 2.962510776201388377e-02
-1.736968173414395536e-02 2.751266679285848185e-02 -6.728458313330347440e-02 -3.716593595310674347e-02 -2.768542882192706611e-02 5.844717275381348248e-02 3.136912549577555720e-02 -2.755377141256237436e-02 -2.158095936359155295e-02 3.133080149930175112e-02 2.761226147286451396e-02 -2.172457520372990739e-02 -1.732103932568843790e-02 -2.756892310582915312e-02 -6.721896072170208125e-02 2.323530758048474032e-02 -2.766626574182600926e-02 3.037326732530619758e-02 2.315788405365806421e-02 2.772450072177192262e-02 3.049669466342584331e-02 -3.723215711280872947e-02 2.762495771700290356e-02 5.849182526624533557e-02
2.312287619788253382e-02 2.744225082273403504e-02 3.049775588446670266e-02 -3.134661429723896442e-02 2.776992365989381512e-02 2.153521417481836508e-02 -1.750028908263939406e-02 -2.759516369212388145e-02 -6.723002771800636046e-02 1.756533452732391906e-02 -2.753792716240066954e-02 6.718490494149025050e-02 -2.316075166553372214e-02 2.738536818741849413e-02 -3.064151447216911101e-02 -3.717961685395512750e-02 -2.767609740474349586e-02 5.855605967907781539e-02 3.722980564592294483e-02 -2.761610047427751069e-02 -5.849031442812643172e-02 3.126925892849184707e-02 2.782946273812559115e-02 -2.141207547648263376e-02
1.317820808227818802e-02 -9.255640220635238252e-03 6.019154173267840524e-02 3.130742573416435415e-02 9.158207972674669781e-03 -5.320216792603964240e-02 3.720646601560927895e-04 2.258162058550403778e-02 5.845218502434074148e-02 -3.721790173794229761e-04 2.258129134933659077e-02 -5.845205773527630683e-02 -1.317866981046587026e-02 -9.254866096861536634e-03 -6.019174573381604748e-02 -1.830035775757088770e-02 -2.248465934261498211e-02 5.522080528746201034e-02 1.830064572109911178e-02 -2.248427081453455850e-02 -5.522043087960379348e-02 -3.130713829128920628e-02 9.158296353866906062e-03 5.320186037296753545e-02
